"speciesid","active","dead","hunger","maturity","x_loc","y_loc","emergence","interactions","midpoint","scale","skew","midpoint.sensitivity","scale.sensitivity","skew.sensitivity","generalism","lifespan","efficacy","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","season","run","type"
19,0,0,0,0,17,28,108,5,95.0281204842031,-0.557061970210634,2.01027505620013,1.14868011084548,0.00600372289656661,0.0315078575606458,0,26,0.0720990866818465,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0,62,10,"skew"
23,0,0,0,0,27,27,119,19,128.481394601986,0.530712154135108,1.40178002957463,-15.0974676778233,0.00397339023533277,-0.00429670677054673,1,36,0.0191094931028783,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,62,10,"skew"
15,0,0,0,0,24,16,133,14,140.017151646316,-0.360953457397409,1.40011082315645,4.6826356425351,0.00231009699986316,0.028301233551465,1,34,0.0827567768120207,1,1,1,1,0,0,1,1,1,1,0,1,1,0,0,1,1,0,1,1,62,10,"skew"
2,0,0,0,0,35,19,146,13,146.185952355154,-0.552808796195313,1.24623242708034,0.793471932403823,0.00183761420659721,0.00485984355676919,1,31,0.0713566729985178,0,1,1,0,1,1,1,0,1,1,0,1,0,0,1,1,1,1,1,0,62,10,"skew"
25,0,0,0,0,4,37,89,11,92.3568832827732,0.394555235328153,1.72733007454977,4.003378977684,-0.00284035220276564,-0.00875957908807322,1,35,0.0480896582826972,0,1,0,0,0,0,1,1,1,1,0,1,0,1,0,1,1,1,0,1,63,10,"skew"
3,0,0,0,0,6,13,108,16,104.751983536407,0.355041643953882,1.23748507569105,11.4940118090862,0.00776218458893709,0.0268387740338221,1,31,0.0179582926817238,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,0,0,1,1,63,10,"skew"
19,0,0,0,0,28,12,101,5,95.0281204842031,-0.557061970210634,2.06093496597569,1.14868011084548,0.00600372289656661,0.0315078575606458,0,26,0.0720990866818465,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0,63,10,"skew"
23,0,0,0,0,26,32,126,19,128.481394601986,0.530712154135108,1.39487156945769,-15.0974676778233,0.00397339023533277,-0.00429670677054673,1,36,0.0191094931028783,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,63,10,"skew"
15,0,0,0,0,11,32,126,14,140.017151646316,-0.360953457397409,1.44561496241742,4.6826356425351,0.00231009699986316,0.028301233551465,1,34,0.0827567768120207,1,1,1,1,0,0,1,1,1,1,0,1,1,0,0,1,1,0,1,1,63,10,"skew"
2,0,0,0,0,23,14,151,13,146.185952355154,-0.552808796195313,1.25404632669682,0.793471932403823,0.00183761420659721,0.00485984355676919,1,31,0.0713566729985178,0,1,1,0,1,1,1,0,1,1,0,1,0,0,1,1,1,1,1,0,63,10,"skew"
25,0,0,0,0,14,7,88,11,92.3568832827732,0.394555235328153,1.7322285763849,4.003378977684,-0.00284035220276564,-0.00875957908807322,1,35,0.0480896582826972,0,1,0,0,0,0,1,1,1,1,0,1,0,1,0,1,1,1,0,1,64,10,"skew"
3,0,0,0,0,18,11,99,16,104.751983536407,0.355041643953882,1.22247638834027,11.4940118090862,0.00776218458893709,0.0268387740338221,1,31,0.0179582926817238,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,0,0,1,1,64,10,"skew"
19,0,0,0,0,19,22,115,5,95.0281204842031,-0.557061970210634,2.04331524971648,1.14868011084548,0.00600372289656661,0.0315078575606458,0,26,0.0720990866818465,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0,64,10,"skew"
23,0,0,0,0,9,28,130,19,128.481394601986,0.530712154135108,1.39727435911104,-15.0974676778233,0.00397339023533277,-0.00429670677054673,1,36,0.0191094931028783,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,64,10,"skew"
15,0,0,0,0,11,29,137,14,140.017151646316,-0.360953457397409,1.42978844346092,4.6826356425351,0.00231009699986316,0.028301233551465,1,34,0.0827567768120207,1,1,1,1,0,0,1,1,1,1,0,1,1,0,0,1,1,0,1,1,64,10,"skew"
2,0,0,0,0,18,23,151,13,146.185952355154,-0.552808796195313,1.2513286216174,0.793471932403823,0.00183761420659721,0.00485984355676919,1,31,0.0713566729985178,0,1,1,0,1,1,1,0,1,1,0,1,0,0,1,1,1,1,1,0,64,10,"skew"
25,0,0,0,0,27,4,94,11,92.3568832827732,0.394555235328153,1.72847944022277,4.003378977684,-0.00284035220276564,-0.00875957908807322,1,35,0.0480896582826972,0,1,0,0,0,0,1,1,1,1,0,1,0,1,0,1,1,1,0,1,65,10,"skew"
3,0,0,0,0,32,21,101,16,104.751983536407,0.355041643953882,1.23396349488566,11.4940118090862,0.00776218458893709,0.0268387740338221,1,31,0.0179582926817238,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,0,0,1,1,65,10,"skew"
19,0,0,0,0,38,11,99,5,95.0281204842031,-0.557061970210634,2.05680074336683,1.14868011084548,0.00600372289656661,0.0315078575606458,0,26,0.0720990866818465,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0,65,10,"skew"
23,0,0,0,0,10,34,118,19,128.481394601986,0.530712154135108,1.39543535080144,-15.0974676778233,0.00397339023533277,-0.00429670677054673,1,36,0.0191094931028783,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,65,10,"skew"
15,0,0,0,0,2,30,148,14,140.017151646316,-0.360953457397409,1.44190148874242,4.6826356425351,0.00231009699986316,0.028301233551465,1,34,0.0827567768120207,1,1,1,1,0,0,1,1,1,1,0,1,1,0,0,1,1,0,1,1,65,10,"skew"
2,0,0,0,0,37,37,149,13,146.185952355154,-0.552808796195313,1.25340865480596,0.793471932403823,0.00183761420659721,0.00485984355676919,1,31,0.0713566729985178,0,1,1,0,1,1,1,0,1,1,0,1,0,0,1,1,1,1,1,0,65,10,"skew"
25,0,0,0,0,37,33,93,11,92.3568832827732,0.394555235328153,1.72521213157504,4.003378977684,-0.00284035220276564,-0.00875957908807322,1,35,0.0480896582826972,0,1,0,0,0,0,1,1,1,1,0,1,0,1,0,1,1,1,0,1,66,10,"skew"
19,0,0,0,0,21,3,93,5,95.0281204842031,-0.557061970210634,2.06855312261296,1.14868011084548,0.00600372289656661,0.0315078575606458,0,26,0.0720990866818465,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0,66,10,"skew"
3,0,0,0,0,36,18,108,16,104.751983536407,0.355041643953882,1.24397431362634,11.4940118090862,0.00776218458893709,0.0268387740338221,1,31,0.0179582926817238,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,0,0,1,1,66,10,"skew"
23,0,0,0,0,20,13,126,19,128.481394601986,0.530712154135108,1.39383268621596,-15.0974676778233,0.00397339023533277,-0.00429670677054673,1,36,0.0191094931028783,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,66,10,"skew"
15,0,0,0,0,13,2,156,14,140.017151646316,-0.360953457397409,1.45245780248701,4.6826356425351,0.00231009699986316,0.028301233551465,1,34,0.0827567768120207,1,1,1,1,0,0,1,1,1,1,0,1,1,0,0,1,1,0,1,1,66,10,"skew"
2,0,0,0,0,28,5,155,13,146.185952355154,-0.552808796195313,1.25522136849003,0.793471932403823,0.00183761420659721,0.00485984355676919,1,31,0.0713566729985178,0,1,1,0,1,1,1,0,1,1,0,1,0,0,1,1,1,1,1,0,66,10,"skew"
25,0,0,0,0,23,-3,101,11,92.3568832827732,0.394555235328153,1.7235519324304,4.003378977684,-0.00284035220276564,-0.00875957908807322,1,35,0.0480896582826972,0,1,0,0,0,0,1,1,1,1,0,1,0,1,0,1,1,1,0,1,67,10,"skew"
3,0,0,0,0,41,29,99,16,104.751983536407,0.355041643953882,1.24906105458112,11.4940118090862,0.00776218458893709,0.0268387740338221,1,31,0.0179582926817238,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,0,0,1,1,67,10,"skew"
19,0,0,0,0,5,18,101,5,95.0281204842031,-0.557061970210634,2.07452479290048,1.14868011084548,0.00600372289656661,0.0315078575606458,0,26,0.0720990866818465,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0,67,10,"skew"
23,0,0,0,0,13,40,125,19,128.481394601986,0.530712154135108,1.3930183332849,-15.0974676778233,0.00397339023533277,-0.00429670677054673,1,36,0.0191094931028783,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,67,10,"skew"
15,0,0,0,0,14,14,148,14,140.017151646316,-0.360953457397409,1.4578217227464,4.6826356425351,0.00231009699986316,0.028301233551465,1,34,0.0827567768120207,1,1,1,1,0,0,1,1,1,1,0,1,1,0,0,1,1,0,1,1,67,10,"skew"
2,0,0,0,0,33,11,145,13,146.185952355154,-0.552808796195313,1.25614245248675,0.793471932403823,0.00183761420659721,0.00485984355676919,1,31,0.0713566729985178,0,1,1,0,1,1,1,0,1,1,0,1,0,0,1,1,1,1,1,0,67,10,"skew"
25,0,0,0,0,2,26,92,11,92.3568832827732,0.394555235328153,1.72605791639988,4.003378977684,-0.00284035220276564,-0.00875957908807322,1,35,0.0480896582826972,0,1,0,0,0,0,1,1,1,1,0,1,0,1,0,1,1,1,0,1,68,10,"skew"
3,0,0,0,0,37,14,105,16,104.751983536407,0.355041643953882,1.24138288456713,11.4940118090862,0.00776218458893709,0.0268387740338221,1,31,0.0179582926817238,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,0,0,1,1,68,10,"skew"
19,0,0,0,0,18,4,98,5,95.0281204842031,-0.557061970210634,2.06551086823975,1.14868011084548,0.00600372289656661,0.0315078575606458,0,26,0.0720990866818465,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0,68,10,"skew"
23,0,0,0,0,3,10,127,19,128.481394601986,0.530712154135108,1.39424755653642,-15.0974676778233,0.00397339023533277,-0.00429670677054673,1,36,0.0191094931028783,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,68,10,"skew"
15,0,0,0,0,21,33,137,14,140.017151646316,-0.360953457397409,1.44972516503702,4.6826356425351,0.00231009699986316,0.028301233551465,1,34,0.0827567768120207,1,1,1,1,0,0,1,1,1,1,0,1,1,0,0,1,1,0,1,1,68,10,"skew"
2,0,0,0,0,33,30,143,13,146.185952355154,-0.552808796195313,1.2547521242615,0.793471932403823,0.00183761420659721,0.00485984355676919,1,31,0.0713566729985178,0,1,1,0,1,1,1,0,1,1,0,1,0,0,1,1,1,1,1,0,68,10,"skew"
25,0,0,0,0,24,5,87,11,92.3568832827732,0.394555235328153,1.71792634480336,4.003378977684,-0.00284035220276564,-0.00875957908807322,1,35,0.0480896582826972,0,1,0,0,0,0,1,1,1,1,0,1,0,1,0,1,1,1,0,1,69,10,"skew"
3,0,0,0,0,5,37,102,16,104.751983536407,0.355041643953882,1.26629748496341,11.4940118090862,0.00776218458893709,0.0268387740338221,1,31,0.0179582926817238,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,0,0,1,1,69,10,"skew"
19,0,0,0,0,8,32,91,5,95.0281204842031,-0.557061970210634,2.09475980783278,1.14868011084548,0.00600372289656661,0.0315078575606458,0,26,0.0720990866818465,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0,69,10,"skew"
23,0,0,0,0,23,9,126,19,128.481394601986,0.530712154135108,1.39025889699209,-15.0974676778233,0.00397339023533277,-0.00429670677054673,1,36,0.0191094931028783,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,69,10,"skew"
15,0,0,0,0,22,16,138,14,140.017151646316,-0.360953457397409,1.47599737567406,4.6826356425351,0.00231009699986316,0.028301233551465,1,34,0.0827567768120207,1,1,1,1,0,0,1,1,1,1,0,1,1,0,0,1,1,0,1,1,69,10,"skew"
2,0,0,0,0,0,29,148,13,146.185952355154,-0.552808796195313,1.25926354717719,0.793471932403823,0.00183761420659721,0.00485984355676919,1,31,0.0713566729985178,0,1,1,0,1,1,1,0,1,1,0,1,0,0,1,1,1,1,1,0,69,10,"skew"
25,0,0,0,0,42,35,92,11,92.3568832827732,0.394555235328153,1.72445887591801,4.003378977684,-0.00284035220276564,-0.00875957908807322,1,35,0.0480896582826972,0,1,0,0,0,0,1,1,1,1,0,1,0,1,0,1,1,1,0,1,70,10,"skew"
3,0,0,0,0,29,21,104,16,104.751983536407,0.355041643953882,1.24628223940283,11.4940118090862,0.00776218458893709,0.0268387740338221,1,31,0.0179582926817238,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,0,0,1,1,70,10,"skew"
19,0,0,0,0,17,37,97,5,95.0281204842031,-0.557061970210634,2.07126255324994,1.14868011084548,0.00600372289656661,0.0315078575606458,0,26,0.0720990866818465,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0,70,10,"skew"
23,0,0,0,0,-2,12,131,19,128.481394601986,0.530712154135108,1.39346320285963,-15.0974676778233,0.00397339023533277,-0.00429670677054673,1,36,0.0191094931028783,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,70,10,"skew"
15,0,0,0,0,28,3,151,14,140.017151646316,-0.360953457397409,1.45489148840492,4.6826356425351,0.00231009699986316,0.028301233551465,1,34,0.0827567768120207,1,1,1,1,0,0,1,1,1,1,0,1,1,0,0,1,1,0,1,1,70,10,"skew"
2,0,0,0,0,28,11,146,13,146.185952355154,-0.552808796195313,1.25563927722909,0.793471932403823,0.00183761420659721,0.00485984355676919,1,31,0.0713566729985178,0,1,1,0,1,1,1,0,1,1,0,1,0,0,1,1,1,1,1,0,70,10,"skew"
