"speciesid","active","dead","hunger","maturity","x_loc","y_loc","emergence","interactions","midpoint","scale","skew","midpoint.sensitivity","scale.sensitivity","skew.sensitivity","generalism","lifespan","efficacy","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","season","run","type"
15,0,0,0,0,2,18,95,11,98.6096978187561,0.338187912642024,1.97654734721101,-3.25927486527611,0.00329424816532992,0.0102368737081997,1,36,0.0725015938025899,0,0,1,1,1,0,1,0,0,1,1,1,1,1,1,0,0,0,1,0,65,9,"skew"
13,0,0,0,0,22,-1,138,8,134.913347633556,0.308858277532272,1.94577319207988,-9.79974337156873,0.00422771651530638,-0.00255834092618898,0,36,0.0934192695841193,1,1,0,0,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,65,9,"skew"
23,0,0,0,0,5,23,113,14,109.701030333526,-0.387518102838658,1.4276561935381,-0.878744592109243,0.00811479838564992,0.0245672907074913,1,35,0.0812800759728998,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,0,1,1,1,1,65,9,"skew"
26,0,0,0,0,22,-2,100,12,99.3701087962836,-0.358999001956545,1.52864015161529,0.638388371871021,-0.00138163145747967,0.0338048918731511,1,42,0.0487845270661637,1,0,1,1,0,1,0,1,0,0,1,1,1,1,0,1,1,0,0,1,65,9,"skew"
7,0,0,0,0,36,-2,121,10,122.178265079856,-0.384538979222998,1.05502388860032,7.67735869712784,0.00801550004980527,0.00661518376786262,1,34,0.0868732812348753,0,0,0,0,1,1,1,0,1,1,0,1,1,0,1,0,1,1,0,0,65,9,"skew"
12,0,0,0,0,24,-1,131,14,129.704326735809,0.596142453420907,1.30075159508997,-4.03116448432189,0.00574619495659135,0.0166273311106488,1,32,0.0253799550305121,1,1,1,0,1,0,1,1,1,1,0,1,1,1,0,1,0,0,1,1,65,9,"skew"
6,0,0,0,0,3,31,145,10,149.780442989431,-0.340441934019327,1.58537313294967,-11.3754198886911,-0.00457211279077455,0.0266182896774262,1,37,0.0763073221920058,1,1,0,0,0,1,0,0,0,0,1,0,1,1,0,1,1,0,1,1,65,9,"skew"
15,0,0,0,0,6,6,91,11,98.6096978187561,0.338187912642024,1.97510631330011,-3.25927486527611,0.00329424816532992,0.0102368737081997,1,36,0.0725015938025899,0,0,1,1,1,0,1,0,0,1,1,1,1,1,1,0,0,0,1,0,66,9,"skew"
23,0,0,0,0,27,14,108,14,109.701030333526,-0.387518102838658,1.42419788194636,-0.878744592109243,0.00811479838564992,0.0245672907074913,1,35,0.0812800759728998,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,0,1,1,1,1,66,9,"skew"
26,0,0,0,0,18,25,96,12,99.3701087962836,-0.358999001956545,1.52388147265412,0.638388371871021,-0.00138163145747967,0.0338048918731511,1,42,0.0487845270661637,1,0,1,1,0,1,0,1,0,0,1,1,1,1,0,1,1,0,0,1,66,9,"skew"
13,0,0,0,0,24,2,124,8,134.913347633556,0.308858277532272,1.94613332703273,-9.79974337156873,0.00422771651530638,-0.00255834092618898,0,36,0.0934192695841193,1,1,0,0,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,66,9,"skew"
7,0,0,0,0,8,30,123,10,122.178265079856,-0.384538979222998,1.05409267616105,7.67735869712784,0.00801550004980527,0.00661518376786262,1,34,0.0868732812348753,0,0,0,0,1,1,1,0,1,1,0,1,1,0,1,0,1,1,0,0,66,9,"skew"
12,0,0,0,0,15,12,130,14,129.704326735809,0.596142453420907,1.29841098323316,-4.03116448432189,0.00574619495659135,0.0166273311106488,1,32,0.0253799550305121,1,1,1,0,1,0,1,1,1,1,0,1,1,1,0,1,0,0,1,1,66,9,"skew"
6,0,0,0,0,34,30,153,10,149.780442989431,-0.340441934019327,1.58162610439695,-11.3754198886911,-0.00457211279077455,0.0266182896774262,1,37,0.0763073221920058,1,1,0,0,0,1,0,0,0,0,1,0,1,1,0,1,1,0,1,1,66,9,"skew"
15,0,0,0,0,34,7,93,11,98.6096978187561,0.338187912642024,1.96630864928313,-3.25927486527611,0.00329424816532992,0.0102368737081997,1,36,0.0725015938025899,0,0,1,1,1,0,1,0,0,1,1,1,1,1,1,0,0,0,1,0,67,9,"skew"
23,0,0,0,0,-3,24,101,14,109.701030333526,-0.387518102838658,1.40308452491833,-0.878744592109243,0.00811479838564992,0.0245672907074913,1,35,0.0812800759728998,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,0,1,1,1,1,67,9,"skew"
26,0,0,0,0,21,33,108,12,99.3701087962836,-0.358999001956545,1.49482923568141,0.638388371871021,-0.00138163145747967,0.0338048918731511,1,42,0.0487845270661637,1,0,1,1,0,1,0,1,0,0,1,1,1,1,0,1,1,0,0,1,67,9,"skew"
7,0,0,0,0,31,19,118,10,122.178265079856,-0.384538979222998,1.04840752600103,7.67735869712784,0.00801550004980527,0.00661518376786262,1,34,0.0868732812348753,0,0,0,0,1,1,1,0,1,1,0,1,1,0,1,0,1,1,0,0,67,9,"skew"
13,0,0,0,0,24,25,134,8,134.913347633556,0.308858277532272,1.94833198890462,-9.79974337156873,0.00422771651530638,-0.00255834092618898,0,36,0.0934192695841193,1,1,0,0,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,67,9,"skew"
12,0,0,0,0,39,37,131,14,129.704326735809,0.596142453420907,1.28412130097466,-4.03116448432189,0.00574619495659135,0.0166273311106488,1,32,0.0253799550305121,1,1,1,0,1,0,1,1,1,1,0,1,1,1,0,1,0,0,1,1,67,9,"skew"
6,0,0,0,0,21,24,152,10,149.780442989431,-0.340441934019327,1.55875009987019,-11.3754198886911,-0.00457211279077455,0.0266182896774262,1,37,0.0763073221920058,1,1,0,0,0,1,0,0,0,0,1,0,1,1,0,1,1,0,1,1,67,9,"skew"
15,0,0,0,0,38,27,97,11,98.6096978187561,0.338187912642024,1.96236519887999,-3.25927486527611,0.00329424816532992,0.0102368737081997,1,36,0.0725015938025899,0,0,1,1,1,0,1,0,0,1,1,1,1,1,1,0,0,0,1,0,68,9,"skew"
23,0,0,0,0,3,2,109,14,109.701030333526,-0.387518102838658,1.39362070860037,-0.878744592109243,0.00811479838564992,0.0245672907074913,1,35,0.0812800759728998,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,0,1,1,1,1,68,9,"skew"
26,0,0,0,0,39,7,95,12,99.3701087962836,-0.358999001956545,1.4818069089159,0.638388371871021,-0.00138163145747967,0.0338048918731511,1,42,0.0487845270661637,1,0,1,1,0,1,0,1,0,0,1,1,1,1,0,1,1,0,0,1,68,9,"skew"
13,0,0,0,0,5,21,136,8,134.913347633556,0.308858277532272,1.94931751347436,-9.79974337156873,0.00422771651530638,-0.00255834092618898,0,36,0.0934192695841193,1,1,0,0,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,68,9,"skew"
7,0,0,0,0,7,25,126,10,122.178265079856,-0.384538979222998,1.0458592236736,7.67735869712784,0.00801550004980527,0.00661518376786262,1,34,0.0868732812348753,0,0,0,0,1,1,1,0,1,1,0,1,1,0,1,0,1,1,0,0,68,9,"skew"
12,0,0,0,0,24,11,130,14,129.704326735809,0.596142453420907,1.27771611737656,-4.03116448432189,0.00574619495659135,0.0166273311106488,1,32,0.0253799550305121,1,1,1,0,1,0,1,1,1,1,0,1,1,1,0,1,0,0,1,1,68,9,"skew"
6,0,0,0,0,29,7,156,10,149.780442989431,-0.340441934019327,1.54849619734569,-11.3754198886911,-0.00457211279077455,0.0266182896774262,1,37,0.0763073221920058,1,1,0,0,0,1,0,0,0,0,1,0,1,1,0,1,1,0,1,1,68,9,"skew"
15,0,0,0,0,29,13,101,11,98.6096978187561,0.338187912642024,1.96627744431756,-3.25927486527611,0.00329424816532992,0.0102368737081997,1,36,0.0725015938025899,0,0,1,1,1,0,1,0,0,1,1,1,1,1,1,0,0,0,1,0,69,9,"skew"
13,0,0,0,0,25,23,122,8,134.913347633556,0.308858277532272,1.94833978747113,-9.79974337156873,0.00422771651530638,-0.00255834092618898,0,36,0.0934192695841193,1,1,0,0,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,69,9,"skew"
26,0,0,0,0,12,6,98,12,99.3701087962836,-0.358999001956545,1.49472618854837,0.638388371871021,-0.00138163145747967,0.0338048918731511,1,42,0.0487845270661637,1,0,1,1,0,1,0,1,0,0,1,1,1,1,0,1,1,0,0,1,69,9,"skew"
23,0,0,0,0,35,31,111,14,109.701030333526,-0.387518102838658,1.40300963667779,-0.878744592109243,0.00811479838564992,0.0245672907074913,1,35,0.0812800759728998,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,0,1,1,1,1,69,9,"skew"
7,0,0,0,0,20,20,118,10,122.178265079856,-0.384538979222998,1.04838736099875,7.67735869712784,0.00801550004980527,0.00661518376786262,1,34,0.0868732812348753,0,0,0,0,1,1,1,0,1,1,0,1,1,0,1,0,1,1,0,0,69,9,"skew"
12,0,0,0,0,11,4,139,14,129.704326735809,0.596142453420907,1.28407061603806,-4.03116448432189,0.00574619495659135,0.0166273311106488,1,32,0.0253799550305121,1,1,1,0,1,0,1,1,1,1,0,1,1,1,0,1,0,0,1,1,69,9,"skew"
6,0,0,0,0,25,13,148,10,149.780442989431,-0.340441934019327,1.55866895958884,-11.3754198886911,-0.00457211279077455,0.0266182896774262,1,37,0.0763073221920058,1,1,0,0,0,1,0,0,0,0,1,0,1,1,0,1,1,0,1,1,69,9,"skew"
15,0,0,0,0,40,28,89,11,98.6096978187561,0.338187912642024,1.97475128713458,-3.25927486527611,0.00329424816532992,0.0102368737081997,1,36,0.0725015938025899,0,0,1,1,1,0,1,0,0,1,1,1,1,1,1,0,0,0,1,0,70,9,"skew"
23,0,0,0,0,17,24,126,14,109.701030333526,-0.387518102838658,1.42334586098116,-0.878744592109243,0.00811479838564992,0.0245672907074913,1,35,0.0812800759728998,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,0,1,1,1,1,70,9,"skew"
26,0,0,0,0,31,34,98,12,99.3701087962836,-0.358999001956545,1.52270908140654,0.638388371871021,-0.00138163145747967,0.0338048918731511,1,42,0.0487845270661637,1,0,1,1,0,1,0,1,0,0,1,1,1,1,0,1,1,0,0,1,70,9,"skew"
13,0,0,0,0,14,40,150,8,134.913347633556,0.308858277532272,1.94622205314141,-9.79974337156873,0.00422771651530638,-0.00255834092618898,0,36,0.0934192695841193,1,1,0,0,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,70,9,"skew"
7,0,0,0,0,10,20,124,10,122.178265079856,-0.384538979222998,1.05386325423065,7.67735869712784,0.00801550004980527,0.00661518376786262,1,34,0.0868732812348753,0,0,0,0,1,1,1,0,1,1,0,1,1,0,1,0,1,1,0,0,70,9,"skew"
12,0,0,0,0,8,33,129,14,129.704326735809,0.596142453420907,1.29783432889751,-4.03116448432189,0.00574619495659135,0.0166273311106488,1,32,0.0253799550305121,1,1,1,0,1,0,1,1,1,1,0,1,1,1,0,1,0,0,1,1,70,9,"skew"
6,0,0,0,0,38,31,150,10,149.780442989431,-0.340441934019327,1.58070295250638,-11.3754198886911,-0.00457211279077455,0.0266182896774262,1,37,0.0763073221920058,1,1,0,0,0,1,0,0,0,0,1,0,1,1,0,1,1,0,1,1,70,9,"skew"
