"speciesid","active","dead","pollinated","maturity","x_loc","y_loc","emergence","interactions","midpoint","scale","skew","midpoint.sensitivity","scale.sensitivity","skew.sensitivity","generalism","lifespan","seedlings","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","season","run","type"
4,0,0,0,0,10,16,112,4,107.727974864864,-0.39547382646706,1.27131994730094,1.96023834071703,-0.00270672559039667,-0.00607254287693649,0,24,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,53,6,"midskew"
12,0,0,0,0,19,33,107,8,105.731272323023,-0.311029682750814,1.26760327518116,-7.03228298002168,0.00189061434241012,-0.0075711087230593,1,26,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,1,1,53,6,"midskew"
11,0,0,0,0,38,34,113,15,110.992708574004,-0.433471110812388,1.29632802649978,-5.1866085095974,-0.00315665447036736,0.0331674189632759,1,21,0,1,0,1,1,0,0,1,1,0,1,1,1,0,0,0,1,1,1,1,1,0,0,0,1,1,53,6,"midskew"
19,0,0,0,0,39,16,104,7,98.7886338127252,-0.41636052550748,1.65002696991427,0.93054741456707,-0.0027734338818118,-0.00574931829702109,0,27,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,54,6,"midskew"
8,0,0,0,0,28,33,95,14,95.0260458104623,-0.46194624484051,1.34738583123817,-6.92839778369155,0.0032313160574995,0.0256800126261078,1,25,0,0,0,1,1,0,0,0,0,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,54,6,"midskew"
13,0,0,0,0,16,28,93,7,97.1353999600046,-0.33975879822392,1.76131081523392,-3.59541383198189,0.0033938456128817,-0.000125725662801415,0,28,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,1,1,54,6,"midskew"
20,0,0,0,0,26,18,100,13,107.852156576639,0.33683526806999,1.4795290288455,-6.2668611431336,0.00650834741070867,0.0132088414486498,1,32,0,0,0,0,1,0,1,1,0,1,1,1,0,0,1,0,1,0,0,0,1,1,1,1,0,1,54,6,"midskew"
7,0,0,0,0,31,32,103,17,110.224939256636,-0.49347166037187,1.69729493677001,1.23196306542429,0.0027087210433092,-0.00150788189144805,1,33,0,1,1,0,1,1,1,1,0,1,1,0,1,0,1,1,0,0,0,1,0,1,1,1,1,1,54,6,"midskew"
1,0,0,0,0,21,22,114,9,116.415053191246,-0.50723737408407,1.50834963701722,-2.5545050307862,0.00887462536105886,0.0392883494240232,1,23,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,1,1,1,1,1,0,0,54,6,"midskew"
4,0,0,0,0,19,13,106,4,108.09764601264,-0.39547382646706,1.27017475804073,1.96023834071703,-0.00270672559039667,-0.00607254287693649,0,24,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,54,6,"midskew"
12,0,0,0,0,13,38,99,8,104.405090671175,-0.311029682750814,1.26617547918643,-7.03228298002168,0.00189061434241012,-0.0075711087230593,1,26,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,1,1,54,6,"midskew"
11,0,0,0,0,37,2,105,15,110.014593065812,-0.433471110812388,1.30258289744187,-5.1866085095974,-0.00315665447036736,0.0331674189632759,1,21,0,1,0,1,1,0,0,1,1,0,1,1,1,0,0,0,1,1,1,1,1,0,0,0,1,1,54,6,"midskew"
8,0,0,0,0,39,37,81,14,80.538886408457,-0.46194624484051,1.40108229151296,-6.92839778369155,0.0032313160574995,0.0256800126261078,1,25,0,0,0,1,1,0,0,0,0,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,55,6,"midskew"
20,0,0,0,0,32,34,97,13,94.7482587974848,0.33683526806999,1.50714848684383,-6.2668611431336,0.00650834741070867,0.0132088414486498,1,32,0,0,0,0,1,0,1,1,0,1,1,1,0,0,1,0,1,0,0,0,1,1,1,1,0,1,55,6,"midskew"
13,0,0,0,0,23,17,88,7,89.6174520987108,-0.33975879822392,1.76104792505717,-3.59541383198189,0.0033938456128817,-0.000125725662801415,0,28,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,1,1,55,6,"midskew"
19,0,0,0,0,27,22,99,7,100.734392290636,-0.41636052550748,1.63800524523532,0.93054741456707,-0.0027734338818118,-0.00574931829702109,0,27,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,55,6,"midskew"
7,0,0,0,0,19,7,107,17,112.800952624141,-0.49347166037187,1.6941419819307,1.23196306542429,0.0027087210433092,-0.00150788189144805,1,33,0,1,1,0,1,1,1,1,0,1,1,0,1,0,1,1,0,0,0,1,0,1,1,1,1,1,55,6,"midskew"
1,0,0,0,0,40,37,106,9,111.073627550049,-0.50723737408407,1.59050089312541,-2.5545050307862,0.00887462536105886,0.0392883494240232,1,23,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,1,1,1,1,1,0,0,55,6,"midskew"
4,0,0,0,0,37,5,123,4,112.196470328809,-0.39547382646706,1.2574771763804,1.96023834071703,-0.00270672559039667,-0.00607254287693649,0,24,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,55,6,"midskew"
20,0,0,0,0,27,38,95,13,101.714758971767,0.33683526806999,1.49246499631287,-6.2668611431336,0.00650834741070867,0.0132088414486498,1,32,0,0,0,0,1,0,1,1,0,1,1,1,0,0,1,0,1,0,0,0,1,1,1,1,0,1,56,6,"midskew"
8,0,0,0,0,40,39,95,14,88.2407778761602,-0.46194624484051,1.37253533501443,-6.92839778369155,0.0032313160574995,0.0256800126261078,1,25,0,0,0,1,1,0,0,0,0,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,56,6,"midskew"
13,0,0,0,0,31,38,95,7,93.614261747918,-0.33975879822392,1.76118768686644,-3.59541383198189,0.0033938456128817,-0.000125725662801415,0,28,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,1,1,56,6,"midskew"
19,0,0,0,0,24,24,106,7,99.6999575748037,-0.41636052550748,1.6443964235307,0.93054741456707,-0.0027734338818118,-0.00574931829702109,0,27,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,56,6,"midskew"
7,0,0,0,0,34,12,108,17,111.431451894196,-0.49347166037187,1.69581820535733,1.23196306542429,0.0027087210433092,-0.00150788189144805,1,33,0,1,1,0,1,1,1,1,0,1,1,0,1,0,1,1,0,0,0,1,0,1,1,1,1,1,56,6,"midskew"
1,0,0,0,0,23,20,113,9,113.913320234428,-0.50723737408407,1.54682635066175,-2.5545050307862,0.00887462536105886,0.0392883494240232,1,23,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,1,1,1,1,1,0,0,56,6,"midskew"
8,0,0,0,0,32,21,80,14,82.6796924088632,-0.46194624484051,1.39314742304309,-6.92839778369155,0.0032313160574995,0.0256800126261078,1,25,0,0,0,1,1,0,0,0,0,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,57,6,"midskew"
20,0,0,0,0,20,18,86,13,96.6846565560709,0.33683526806999,1.5030670862207,-6.2668611431336,0.00650834741070867,0.0132088414486498,1,32,0,0,0,0,1,0,1,1,0,1,1,1,0,0,1,0,1,0,0,0,1,1,1,1,0,1,57,6,"midskew"
13,0,0,0,0,20,21,102,7,90.7283992102592,-0.33975879822392,1.76108677303642,-3.59541383198189,0.0033938456128817,-0.000125725662801415,0,28,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,1,1,57,6,"midskew"
19,0,0,0,0,25,17,89,7,100.446862395419,-0.41636052550748,1.6397817274023,0.93054741456707,-0.0027734338818118,-0.00574931829702109,0,27,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,57,6,"midskew"
7,0,0,0,0,1,40,114,17,112.420288290903,-0.49347166037187,1.69460790243669,1.23196306542429,0.0027087210433092,-0.00150788189144805,1,33,0,1,1,0,1,1,1,1,0,1,1,0,1,0,1,1,0,0,0,1,0,1,1,1,1,1,57,6,"midskew"
1,0,0,0,0,20,28,113,9,111.862944195645,-0.50723737408407,1.57836118394316,-2.5545050307862,0.00887462536105886,0.0392883494240232,1,23,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,1,1,1,1,1,0,0,57,6,"midskew"
20,0,0,0,0,8,39,94,13,90.5306116351644,0.33683526806999,1.51603814170949,-6.2668611431336,0.00650834741070867,0.0132088414486498,1,32,0,0,0,0,1,0,1,1,0,1,1,1,0,0,1,0,1,0,0,0,1,1,1,1,0,1,58,6,"midskew"
13,0,0,0,0,30,6,90,7,87.1977101258987,-0.33975879822392,1.76096331069077,-3.59541383198189,0.0033938456128817,-0.000125725662801415,0,28,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,1,1,58,6,"midskew"
8,0,0,0,0,5,24,77,14,75.87601984984,-0.46194624484051,1.41836514331182,-6.92839778369155,0.0032313160574995,0.0256800126261078,1,25,0,0,0,1,1,0,0,0,0,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,58,6,"midskew"
19,0,0,0,0,36,20,100,7,101.360658067524,-0.41636052550748,1.63413590850567,0.93054741456707,-0.0027734338818118,-0.00574931829702109,0,27,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,58,6,"midskew"
7,0,0,0,0,4,31,111,17,113.63007352028,-0.49347166037187,1.69312716548027,1.23196306542429,0.0027087210433092,-0.00150788189144805,1,33,0,1,1,0,1,1,1,1,0,1,1,0,1,0,1,1,0,0,0,1,0,1,1,1,1,1,58,6,"midskew"
1,0,0,0,0,39,37,111,9,109.354425441026,-0.50723737408407,1.61694226332269,-2.5545050307862,0.00887462536105886,0.0392883494240232,1,23,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,1,1,1,1,1,0,0,58,6,"midskew"
20,0,0,0,0,16,15,99,13,100.439177838109,0.33683526806999,1.49515357494331,-6.2668611431336,0.00650834741070867,0.0132088414486498,1,32,0,0,0,0,1,0,1,1,0,1,1,1,0,0,1,0,1,0,0,0,1,1,1,1,0,1,59,6,"midskew"
8,0,0,0,0,17,38,99,14,86.8305450183544,-0.46194624484051,1.37776234401779,-6.92839778369155,0.0032313160574995,0.0256800126261078,1,25,0,0,0,1,1,0,0,0,0,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,59,6,"midskew"
1,0,0,0,0,36,31,114,9,113.39336640927,-0.50723737408407,1.55482325312268,-2.5545050307862,0.00887462536105886,0.0392883494240232,1,23,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,1,1,1,1,1,0,0,59,6,"midskew"
13,0,0,0,0,11,38,95,7,92.8824373230552,-0.33975879822392,1.7611620961792,-3.59541383198189,0.0033938456128817,-0.000125725662801415,0,28,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,1,1,59,6,"midskew"
19,0,0,0,0,25,19,97,7,99.8893647914126,-0.41636052550748,1.64322618506785,0.93054741456707,-0.0027734338818118,-0.00574931829702109,0,27,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,59,6,"midskew"
7,0,0,0,0,38,39,111,17,111.682210417119,-0.49347166037187,1.69551128525034,1.23196306542429,0.0027087210433092,-0.00150788189144805,1,33,0,1,1,0,1,1,1,1,0,1,1,0,1,0,1,1,0,0,0,1,0,1,1,1,1,1,59,6,"midskew"
8,0,0,0,0,10,18,90,14,95.2697298346739,-0.46194624484051,1.3464826197001,-6.92839778369155,0.0032313160574995,0.0256800126261078,1,25,0,0,0,1,1,0,0,0,0,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,60,6,"midskew"
20,0,0,0,0,16,33,87,13,108.072573185242,0.33683526806999,1.47906445049133,-6.2668611431336,0.00650834741070867,0.0132088414486498,1,32,0,0,0,0,1,0,1,1,0,1,1,1,0,0,1,0,1,0,0,0,1,1,1,1,0,1,60,6,"midskew"
13,0,0,0,0,3,3,99,7,97.2618570340118,-0.33975879822392,1.76131523722821,-3.59541383198189,0.0033938456128817,-0.000125725662801415,0,28,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,1,1,60,6,"midskew"
19,0,0,0,0,25,28,100,7,98.7559048116227,-0.41636052550748,1.65022918362411,0.93054741456707,-0.0027734338818118,-0.00574931829702109,0,27,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,60,6,"midskew"
7,0,0,0,0,14,16,116,17,110.181608933113,-0.49347166037187,1.69734797164746,1.23196306542429,0.0027087210433092,-0.00150788189144805,1,33,0,1,1,0,1,1,1,1,0,1,1,0,1,0,1,1,0,0,0,1,0,1,1,1,1,1,60,6,"midskew"
1,0,0,0,0,2,12,115,9,116.50489965867,-0.50723737408407,1.50696779616581,-2.5545050307862,0.00887462536105886,0.0392883494240232,1,23,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,1,1,1,1,1,0,0,60,6,"midskew"
20,0,0,0,0,3,39,88,13,103.433742059938,0.33683526806999,1.48884184677341,-6.2668611431336,0.00650834741070867,0.0132088414486498,1,32,0,0,0,0,1,0,1,1,0,1,1,1,0,0,1,0,1,0,0,0,1,1,1,1,0,1,61,6,"midskew"
8,0,0,0,0,30,37,91,14,90.1412186783853,-0.46194624484051,1.36549137689886,-6.92839778369155,0.0032313160574995,0.0256800126261078,1,25,0,0,0,1,1,0,0,0,0,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,61,6,"midskew"
13,0,0,0,0,2,12,99,7,94.6004740527695,-0.33975879822392,1.76122217307623,-3.59541383198189,0.0033938456128817,-0.000125725662801415,0,28,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,1,1,61,6,"midskew"
19,0,0,0,0,19,5,105,7,99.4447109318914,-0.41636052550748,1.64597344601379,0.93054741456707,-0.0027734338818118,-0.00574931829702109,0,27,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,61,6,"midskew"
7,0,0,0,0,32,7,116,17,111.093527752214,-0.49347166037187,1.69623181328818,1.23196306542429,0.0027087210433092,-0.00150788189144805,1,33,0,1,1,0,1,1,1,1,0,1,1,0,1,0,1,1,0,0,0,1,0,1,1,1,1,1,61,6,"midskew"
1,0,0,0,0,21,16,113,9,114.614014066041,-0.50723737408407,1.53604966251124,-2.5545050307862,0.00887462536105886,0.0392883494240232,1,23,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,1,1,1,1,1,0,0,61,6,"midskew"
20,0,0,0,0,32,31,96,13,100.3443471232,0.33683526806999,1.49535345233792,-6.2668611431336,0.00650834741070867,0.0132088414486498,1,32,0,0,0,0,1,0,1,1,0,1,1,1,0,0,1,0,1,0,0,0,1,1,1,1,0,1,62,6,"midskew"
8,0,0,0,0,25,22,89,14,86.7257038706098,-0.46194624484051,1.37815093631313,-6.92839778369155,0.0032313160574995,0.0256800126261078,1,25,0,0,0,1,1,0,0,0,0,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,62,6,"midskew"
19,0,0,0,0,26,38,96,7,99.903445919838,-0.41636052550748,1.64313918585853,0.93054741456707,-0.0027734338818118,-0.00574931829702109,0,27,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,62,6,"midskew"
13,0,0,0,0,10,21,94,7,92.8280311927304,-0.33975879822392,1.761160193687,-3.59541383198189,0.0033938456128817,-0.000125725662801415,0,28,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,1,1,62,6,"midskew"
7,0,0,0,0,27,31,116,17,111.700852594689,-0.49347166037187,1.69548846784391,1.23196306542429,0.0027087210433092,-0.00150788189144805,1,33,0,1,1,0,1,1,1,1,0,1,1,0,1,0,1,1,0,0,0,1,0,1,1,1,1,1,62,6,"midskew"
1,0,0,0,0,3,12,114,9,113.354711405948,-0.50723737408407,1.55541776801273,-2.5545050307862,0.00887462536105886,0.0392883494240232,1,23,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,1,1,1,1,1,0,0,62,6,"midskew"
8,0,0,0,0,33,31,86,14,86.1172862948641,-0.46194624484051,1.38040602782417,-6.92839778369155,0.0032313160574995,0.0256800126261078,1,25,0,0,0,1,1,0,0,0,0,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,63,6,"midskew"
13,0,0,0,0,35,7,95,7,92.5122997587463,-0.33975879822392,1.76114915308203,-3.59541383198189,0.0033938456128817,-0.000125725662801415,0,28,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,1,1,63,6,"midskew"
20,0,0,0,0,4,17,97,13,99.7940224185163,0.33683526806999,1.49651338736814,-6.2668611431336,0.00650834741070867,0.0132088414486498,1,32,0,0,0,0,1,0,1,1,0,1,1,1,0,0,1,0,1,0,0,0,1,1,1,1,0,1,63,6,"midskew"
19,0,0,0,0,21,30,94,7,99.9851619846142,-0.41636052550748,1.64263430920311,0.93054741456707,-0.0027734338818118,-0.00574931829702109,0,27,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,63,6,"midskew"
7,0,0,0,0,37,38,110,17,111.809037488957,-0.49347166037187,1.69535605312502,1.23196306542429,0.0027087210433092,-0.00150788189144805,1,33,0,1,1,0,1,1,1,1,0,1,1,0,1,0,1,1,0,0,0,1,0,1,1,1,1,1,63,6,"midskew"
1,0,0,0,0,23,38,114,9,113.130387427074,-0.50723737408407,1.55886787625678,-2.5545050307862,0.00887462536105886,0.0392883494240232,1,23,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,1,1,1,1,1,0,0,63,6,"midskew"
8,0,0,0,0,31,10,85,14,83.9824020518498,-0.46194624484051,1.38831894738039,-6.92839778369155,0.0032313160574995,0.0256800126261078,1,25,0,0,0,1,1,0,0,0,0,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,64,6,"midskew"
20,0,0,0,0,11,31,88,13,97.862980996627,0.33683526806999,1.5005834982881,-6.2668611431336,0.00650834741070867,0.0132088414486498,1,32,0,0,0,0,1,0,1,1,0,1,1,1,0,0,1,0,1,0,0,0,1,1,1,1,0,1,64,6,"midskew"
13,0,0,0,0,31,15,95,7,91.4044256763601,-0.33975879822392,1.76111041256152,-3.59541383198189,0.0033938456128817,-0.000125725662801415,0,28,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,1,1,64,6,"midskew"
19,0,0,0,0,33,8,98,7,100.271896533461,-0.41636052550748,1.64086274102478,0.93054741456707,-0.0027734338818118,-0.00574931829702109,0,27,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,64,6,"midskew"
7,0,0,0,0,4,17,140,17,112.18864885344,-0.49347166037187,1.69489142141782,1.23196306542429,0.0027087210433092,-0.00150788189144805,1,33,0,1,1,0,1,1,1,1,0,1,1,0,1,0,1,1,0,0,0,1,0,1,1,1,1,1,64,6,"midskew"
1,0,0,0,0,35,14,107,9,112.343254137504,-0.50723737408407,1.57097400537033,-2.5545050307862,0.00887462536105886,0.0392883494240232,1,23,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,1,1,1,1,1,0,0,64,6,"midskew"
8,0,0,0,0,32,4,85,14,80.7987900897545,-0.46194624484051,1.40011896203539,-6.92839778369155,0.0032313160574995,0.0256800126261078,1,25,0,0,0,1,1,0,0,0,0,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,65,6,"midskew"
20,0,0,0,0,32,40,94,13,94.9833463793663,0.33683526806999,1.50665298606207,-6.2668611431336,0.00650834741070867,0.0132088414486498,1,32,0,0,0,0,1,0,1,1,0,1,1,1,0,0,1,0,1,0,0,0,1,1,1,1,0,1,65,6,"midskew"
13,0,0,0,0,6,30,105,7,89.7523261806984,-0.33975879822392,1.76105264138028,-3.59541383198189,0.0033938456128817,-0.000125725662801415,0,28,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,1,1,65,6,"midskew"
19,0,0,0,0,40,22,104,7,100.699484840715,-0.41636052550748,1.63822091832987,0.93054741456707,-0.0027734338818118,-0.00574931829702109,0,27,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,65,6,"midskew"
7,0,0,0,0,38,21,109,17,112.754738225672,-0.49347166037187,1.69419854682013,1.23196306542429,0.0027087210433092,-0.00150788189144805,1,33,0,1,1,0,1,1,1,1,0,1,1,0,1,0,1,1,0,0,0,1,0,1,1,1,1,1,65,6,"midskew"
1,0,0,0,0,8,3,129,9,111.169454216202,-0.50723737408407,1.58902707667229,-2.5545050307862,0.00887462536105886,0.0392883494240232,1,23,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,1,1,1,1,1,0,0,65,6,"midskew"
20,0,0,0,0,4,38,99,13,100.189004911623,0.33683526806999,1.49568087153489,-6.2668611431336,0.00650834741070867,0.0132088414486498,1,32,0,0,0,0,1,0,1,1,0,1,1,1,0,0,1,0,1,0,0,0,1,1,1,1,0,1,66,6,"midskew"
8,0,0,0,0,18,25,68,14,86.553963567159,-0.46194624484051,1.37878748942378,-6.92839778369155,0.0032313160574995,0.0256800126261078,1,25,0,0,0,1,1,0,0,0,0,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,66,6,"midskew"
13,0,0,0,0,23,34,95,7,92.738908500614,-0.33975879822392,1.76115707721416,-3.59541383198189,0.0033938456128817,-0.000125725662801415,0,28,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,1,1,66,6,"midskew"
19,0,0,0,0,29,32,114,7,99.9265122189078,-0.41636052550748,1.64299667243771,0.93054741456707,-0.0027734338818118,-0.00574931829702109,0,27,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,66,6,"midskew"
1,0,0,0,0,2,22,115,9,113.291390637879,-0.50723737408407,1.55639164296374,-2.5545050307862,0.00887462536105886,0.0392883494240232,1,23,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,1,1,1,1,1,0,0,66,6,"midskew"
7,0,0,0,0,10,28,113,17,111.731390349204,-0.49347166037187,1.69545109064622,1.23196306542429,0.0027087210433092,-0.00150788189144805,1,33,0,1,1,0,1,1,1,1,0,1,1,0,1,0,1,1,0,0,0,1,0,1,1,1,1,1,66,6,"midskew"
8,0,0,0,0,29,15,80,14,83.0179804720852,-0.46194624484051,1.39189356291467,-6.92839778369155,0.0032313160574995,0.0256800126261078,1,25,0,0,0,1,1,0,0,0,0,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,67,6,"midskew"
13,0,0,0,0,16,39,97,7,90.9039499825555,-0.33975879822392,1.76109291175598,-3.59541383198189,0.0033938456128817,-0.000125725662801415,0,28,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,1,1,67,6,"midskew"
20,0,0,0,0,18,24,90,13,96.9906442295244,0.33683526806999,1.50242214729967,-6.2668611431336,0.00650834741070867,0.0132088414486498,1,32,0,0,0,0,1,0,1,1,0,1,1,1,0,0,1,0,1,0,0,0,1,1,1,1,0,1,67,6,"midskew"
19,0,0,0,0,39,37,106,7,100.401427203555,-0.41636052550748,1.64006244537091,0.93054741456707,-0.0027734338818118,-0.00574931829702109,0,27,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,67,6,"midskew"
1,0,0,0,0,26,37,111,9,111.987671237355,-0.50723737408407,1.57644287901195,-2.5545050307862,0.00887462536105886,0.0392883494240232,1,23,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,1,1,1,1,1,0,0,67,6,"midskew"
7,0,0,0,0,25,36,116,17,112.360136086544,-0.49347166037187,1.6946815267378,1.23196306542429,0.0027087210433092,-0.00150788189144805,1,33,0,1,1,0,1,1,1,1,0,1,1,0,1,0,1,1,0,0,0,1,0,1,1,1,1,1,67,6,"midskew"
8,0,0,0,0,31,24,70,14,69.1536568891776,-0.46194624484051,1.44328149065456,-6.92839778369155,0.0032313160574995,0.0256800126261078,1,25,0,0,0,1,1,0,0,0,0,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,68,6,"midskew"
20,0,0,0,0,15,25,80,13,84.4501127170193,0.33683526806999,1.52885418219675,-6.2668611431336,0.00650834741070867,0.0132088414486498,1,32,0,0,0,0,1,0,1,1,0,1,1,1,0,0,1,0,1,0,0,0,1,1,1,1,0,1,68,6,"midskew"
13,0,0,0,0,23,5,91,7,83.7092157399007,-0.33975879822392,1.76084132382379,-3.59541383198189,0.0033938456128817,-0.000125725662801415,0,28,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,1,1,68,6,"midskew"
19,0,0,0,0,32,22,108,7,102.26353311427,-0.41636052550748,1.62855756188419,0.93054741456707,-0.0027734338818118,-0.00574931829702109,0,27,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,68,6,"midskew"
1,0,0,0,0,29,16,103,9,106.875885591279,-0.50723737408407,1.65506226641709,-2.5545050307862,0.00887462536105886,0.0392883494240232,1,23,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,1,1,1,1,1,0,0,68,6,"midskew"
7,0,0,0,0,1,34,113,17,114.825400800622,-0.49347166037187,1.69166412457347,1.23196306542429,0.0027087210433092,-0.00150788189144805,1,33,0,1,1,0,1,1,1,1,0,1,1,0,1,0,1,1,0,0,0,1,0,1,1,1,1,1,68,6,"midskew"
20,0,0,0,0,6,8,95,13,94.3580223276795,0.33683526806999,1.5079709993488,-6.2668611431336,0.00650834741070867,0.0132088414486498,1,32,0,0,0,0,1,0,1,1,0,1,1,1,0,0,1,0,1,0,0,0,1,1,1,1,0,1,69,6,"midskew"
19,0,0,0,0,5,20,98,7,100.792337333578,-0.41636052550748,1.63764723607814,0.93054741456707,-0.0027734338818118,-0.00574931829702109,0,27,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,69,6,"midskew"
8,0,0,0,0,29,23,83,14,80.107456154816,-0.46194624484051,1.40268138190971,-6.92839778369155,0.0032313160574995,0.0256800126261078,1,25,0,0,0,1,1,0,0,0,0,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,69,6,"midskew"
13,0,0,0,0,29,37,96,7,89.3935662379527,-0.33975879822392,1.76104009613968,-3.59541383198189,0.0033938456128817,-0.000125725662801415,0,28,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,1,1,69,6,"midskew"
7,0,0,0,0,26,32,124,17,112.877666772836,-0.49347166037187,1.69404808635957,1.23196306542429,0.0027087210433092,-0.00150788189144805,1,33,0,1,1,0,1,1,1,1,0,1,1,0,1,0,1,1,0,0,0,1,0,1,1,1,1,1,69,6,"midskew"
