"speciesid","active","dead","pollinated","maturity","x_loc","y_loc","emergence","interactions","midpoint","scale","skew","midpoint.sensitivity","scale.sensitivity","skew.sensitivity","generalism","lifespan","seedlings","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","season","run","type"
1,0,0,0,0,32,26,78,17,83.8290391024853,0.403397532267308,1.22428594752792,-4.60448638944857,0.00783054571482353,0.0325481230951846,1,37,0,1,1,1,1,1,1,0,1,1,0,1,0,1,1,0,1,1,0,1,1,1,0,0,0,1,55,14,"midscaleskew"
13,0,0,0,0,1,33,90,11,92.3137786117398,0.372615233238746,1.17096032991465,-6.71763100951969,0.00988708575488999,0.0122133834962733,1,36,0,0,1,0,0,1,0,0,1,0,0,0,1,1,1,1,1,0,1,0,1,1,0,0,0,0,55,14,"midscaleskew"
3,0,0,0,0,22,19,114,4,110.622926261841,0.35632982005737,1.62538231582671,-2.73881905856336,-0.00185458361986093,0.00678175297565758,0,31,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,55,14,"midscaleskew"
12,0,0,0,0,18,11,104,5,107.306594847932,0.101450226780123,1.13985671556793,-1.09378370226778,-0.00479521916713566,0.00442789518041536,0,28,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,55,14,"midscaleskew"
14,0,0,0,0,14,27,33,5,103.857765053531,0.102427398736437,1.92219511071735,-2.08369208404246,0.000664170016534626,0.0294583469023928,0,34,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,55,14,"midscaleskew"
20,0,0,0,0,7,25,124,6,119.807137249608,0.580763258847484,1.93659415755086,-5.77181151137595,0.00376513047609478,0.00692243084544316,0,26,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1,55,14,"midscaleskew"
1,0,0,0,0,3,29,83,17,86.7794551969652,0.39837995459382,1.20343009128189,-4.60448638944857,0.00783054571482353,0.0325481230951846,1,37,0,1,1,1,1,1,1,0,1,1,0,1,0,1,1,0,1,1,0,1,1,1,0,0,0,1,56,14,"midscaleskew"
13,0,0,0,0,38,10,92,11,96.6182340864443,0.366279886693781,1.16313436189398,-6.71763100951969,0.00988708575488999,0.0122133834962733,1,36,0,0,1,0,0,1,0,0,1,0,0,0,1,1,1,1,1,0,1,0,1,1,0,0,0,0,56,14,"midscaleskew"
3,0,0,0,0,1,13,104,4,112.377878963791,0.35751818134195,1.62103677292881,-2.73881905856336,-0.00185458361986093,0.00678175297565758,0,31,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,56,14,"midscaleskew"
14,0,0,0,0,28,24,107,5,105.192932136397,0.102001818608598,1.90331908992668,-2.08369208404246,0.000664170016534626,0.0294583469023928,0,34,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,56,14,"midscaleskew"
12,0,0,0,0,15,37,108,5,108.007458476597,0.104522858689666,1.13701945379756,-1.09378370226778,-0.00479521916713566,0.00442789518041536,0,28,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,56,14,"midscaleskew"
13,0,0,0,0,25,21,84,11,92.0950128092108,0.372937215236086,1.17135806992722,-6.71763100951969,0.00988708575488999,0.0122133834962733,1,36,0,0,1,0,0,1,0,0,1,0,0,0,1,1,1,1,1,0,1,0,1,1,0,0,0,0,57,14,"midscaleskew"
1,0,0,0,0,8,32,78,17,83.6790897886879,0.403652541155876,1.22534590694809,-4.60448638944857,0.00783054571482353,0.0325481230951846,1,37,0,1,1,1,1,1,1,0,1,1,0,1,0,1,1,0,1,1,0,1,1,1,0,0,0,1,57,14,"midscaleskew"
3,0,0,0,0,39,33,114,4,110.533734112335,0.356269423844273,1.62560316981976,-2.73881905856336,-0.00185458361986093,0.00678175297565758,0,31,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,57,14,"midscaleskew"
14,0,0,0,0,19,2,77,5,103.789907713593,0.102449028040946,1.9231544487477,-2.08369208404246,0.000664170016534626,0.0294583469023928,0,34,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,57,14,"midscaleskew"
12,0,0,0,0,15,17,102,5,107.270974780518,0.101294066078841,1.14000091402737,-1.09378370226778,-0.00479521916713566,0.00442789518041536,0,28,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,57,14,"midscaleskew"
13,0,0,0,0,17,12,97,11,95.0132090443634,0.368642180813138,1.16605247191405,-6.71763100951969,0.00988708575488999,0.0122133834962733,1,36,0,0,1,0,0,1,0,0,1,0,0,0,1,1,1,1,1,0,1,0,1,1,0,0,0,0,58,14,"midscaleskew"
1,0,0,0,0,2,39,84,17,85.6793179684523,0.400250885275729,1.21120672452752,-4.60448638944857,0.00783054571482353,0.0325481230951846,1,37,0,1,1,1,1,1,1,0,1,1,0,1,0,1,1,0,1,1,0,1,1,1,0,0,0,1,58,14,"midscaleskew"
3,0,0,0,0,15,16,124,4,111.723500482971,0.357075070794751,1.62265711845533,-2.73881905856336,-0.00185458361986093,0.00678175297565758,0,31,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,58,14,"midscaleskew"
14,0,0,0,0,7,9,70,5,104.695081335998,0.102160506918097,1.91035749147176,-2.08369208404246,0.000664170016534626,0.0294583469023928,0,34,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,58,14,"midscaleskew"
12,0,0,0,0,18,36,125,5,107.74612375454,0.103377150204843,1.13807739857574,-1.09378370226778,-0.00479521916713566,0.00442789518041536,0,28,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,58,14,"midscaleskew"
13,0,0,0,0,24,33,83,11,84.8235040361134,0.383639504585586,1.18457846341363,-6.71763100951969,0.00988708575488999,0.0122133834962733,1,36,0,0,1,0,0,1,0,0,1,0,0,0,1,1,1,1,1,0,1,0,1,1,0,0,0,0,59,14,"midscaleskew"
1,0,0,0,0,15,3,80,17,78.6949572680069,0.412128725957153,1.26057766681985,-4.60448638944857,0.00783054571482353,0.0325481230951846,1,37,0,1,1,1,1,1,1,0,1,1,0,1,0,1,1,0,1,1,0,1,1,1,0,0,0,1,59,14,"midscaleskew"
3,0,0,0,0,19,32,96,4,107.569095717632,0.354261927296286,1.63294408750184,-2.73881905856336,-0.00185458361986093,0.00678175297565758,0,31,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,59,14,"midscaleskew"
14,0,0,0,0,22,13,58,5,101.534412398641,0.103167959773757,1.95504167620008,-2.08369208404246,0.000664170016534626,0.0294583469023928,0,34,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,59,14,"midscaleskew"
12,0,0,0,0,26,21,96,5,106.087007132453,0.1,1.14479389515496,-1.09378370226778,-0.00479521916713566,0.00442789518041536,0,28,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,59,14,"midscaleskew"
1,0,0,0,0,40,34,76,17,83.7909254268222,0.403462349676764,1.22455536489658,-4.60448638944857,0.00783054571482353,0.0325481230951846,1,37,0,1,1,1,1,1,1,0,1,1,0,1,0,1,1,0,1,1,0,1,1,1,0,0,0,1,60,14,"midscaleskew"
13,0,0,0,0,37,33,91,11,92.2581733633221,0.372697073676059,1.17106142630151,-6.71763100951969,0.00988708575488999,0.0122133834962733,1,36,0,0,1,0,0,1,0,0,1,0,0,0,1,1,1,1,1,0,1,0,1,1,0,0,0,0,60,14,"midscaleskew"
3,0,0,0,0,28,12,108,4,110.600255663545,0.356314468725517,1.62543845184525,-2.73881905856336,-0.00185458361986093,0.00678175297565758,0,31,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,60,14,"midscaleskew"
14,0,0,0,0,9,19,105,5,103.840517274396,0.102432896409458,1.92243895243703,-2.08369208404246,0.000664170016534626,0.0294583469023928,0,34,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,60,14,"midscaleskew"
12,0,0,0,0,28,15,86,5,107.297541043935,0.105307059707302,1.13989336750834,-1.09378370226778,-0.00479521916713566,0.00442789518041536,0,28,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,60,14,"midscaleskew"
1,0,0,0,0,21,38,80,17,85.3181032597138,0.400865179259988,1.21376007354615,-4.60448638944857,0.00783054571482353,0.0325481230951846,1,37,0,1,1,1,1,1,1,0,1,1,0,1,0,1,1,0,1,1,0,1,1,1,0,0,0,1,61,14,"midscaleskew"
13,0,0,0,0,35,29,86,11,94.4862214667529,0.369417807126077,1.16701059262268,-6.71763100951969,0.00988708575488999,0.0122133834962733,1,36,0,0,1,0,0,1,0,0,1,0,0,0,1,1,1,1,1,0,1,0,1,1,0,0,0,0,61,14,"midscaleskew"
3,0,0,0,0,7,30,118,4,111.508644439353,0.356929581629311,1.62318913630025,-2.73881905856336,-0.00185458361986093,0.00678175297565758,0,31,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,61,14,"midscaleskew"
13,0,0,0,0,11,3,91,11,88.9535658033226,0.377560832683613,1.17706956211275,-6.71763100951969,0.00988708575488999,0.0122133834962733,1,36,0,0,1,0,0,1,0,0,1,0,0,0,1,1,1,1,1,0,1,0,1,1,0,0,0,0,62,14,"midscaleskew"
1,0,0,0,0,22,39,79,17,81.5258381496372,0.407314433920668,1.24056677926152,-4.60448638944857,0.00783054571482353,0.0325481230951846,1,37,0,1,1,1,1,1,1,0,1,1,0,1,0,1,1,0,1,1,0,1,1,1,0,0,0,1,62,14,"midscaleskew"
3,0,0,0,0,5,36,105,4,109.252947043352,0.355402142483995,1.62877460295591,-2.73881905856336,-0.00185458361986093,0.00678175297565758,0,31,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,62,14,"midscaleskew"
1,0,0,0,0,12,28,75,17,82.6069115558515,0.405475923821509,1.23292490407191,-4.60448638944857,0.00783054571482353,0.0325481230951846,1,37,0,1,1,1,1,1,1,0,1,1,0,1,0,1,1,0,1,1,0,1,1,1,0,0,0,1,63,14,"midscaleskew"
13,0,0,0,0,27,17,87,11,90.5307780313344,0.375239473780464,1.17420201881238,-6.71763100951969,0.00988708575488999,0.0122133834962733,1,36,0,0,1,0,0,1,0,0,1,0,0,0,1,1,1,1,1,0,1,0,1,1,0,0,0,0,63,14,"midscaleskew"
3,0,0,0,0,21,2,107,4,109.895986070556,0.355837574552081,1.62718233572578,-2.73881905856336,-0.00185458361986093,0.00678175297565758,0,31,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,63,14,"midscaleskew"
1,0,0,0,0,16,37,82,17,82.6711897822042,0.40536661008978,1.23247053512678,-4.60448638944857,0.00783054571482353,0.0325481230951846,1,37,0,1,1,1,1,1,1,0,1,1,0,1,0,1,1,0,1,1,0,1,1,1,0,0,0,1,64,14,"midscaleskew"
13,0,0,0,0,4,7,89,11,90.6245555713383,0.37510145093006,1.17403152104943,-6.71763100951969,0.00988708575488999,0.0122133834962733,1,36,0,0,1,0,0,1,0,0,1,0,0,0,1,1,1,1,1,0,1,0,1,1,0,0,0,0,64,14,"midscaleskew"
3,0,0,0,0,26,20,106,4,109.93421974452,0.355863464376836,1.62708766304875,-2.73881905856336,-0.00185458361986093,0.00678175297565758,0,31,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,64,14,"midscaleskew"
13,0,0,0,0,11,5,79,11,97.7168292946171,0.36466296176627,1.1611369963695,-6.71763100951969,0.00988708575488999,0.0122133834962733,1,36,0,0,1,0,0,1,0,0,1,0,0,0,1,1,1,1,1,0,1,0,1,1,0,0,0,0,65,14,"midscaleskew"
1,0,0,0,0,8,18,90,17,87.5324686739449,0.397099354336454,1.19810720111172,-4.60448638944857,0.00783054571482353,0.0325481230951846,1,37,0,1,1,1,1,1,1,0,1,1,0,1,0,1,1,0,1,1,0,1,1,1,0,0,0,1,65,14,"midscaleskew"
3,0,0,0,0,7,31,109,4,112.825782918255,0.357821478244541,1.61992769127316,-2.73881905856336,-0.00185458361986093,0.00678175297565758,0,31,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,65,14,"midscaleskew"
1,0,0,0,0,1,8,89,17,90.7200726992409,0.391678406823603,1.17557471444138,-4.60448638944857,0.00783054571482353,0.0325481230951846,1,37,0,1,1,1,1,1,1,0,1,1,0,1,0,1,1,0,1,1,0,1,1,1,0,0,0,1,66,14,"midscaleskew"
13,0,0,0,0,35,6,107,11,102.367325752912,0.357818308164306,1.1526818882201,-6.71763100951969,0.00988708575488999,0.0122133834962733,1,36,0,0,1,0,0,1,0,0,1,0,0,0,1,1,1,1,1,0,1,0,1,1,0,0,0,0,66,14,"midscaleskew"
3,0,0,0,0,18,38,116,4,114.721818635863,0.359105373496238,1.61523280431827,-2.73881905856336,-0.00185458361986093,0.00678175297565758,0,31,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,66,14,"midscaleskew"
13,0,0,0,0,25,17,99,11,94.1891698886985,0.369855011018593,1.16755066468615,-6.71763100951969,0.00988708575488999,0.0122133834962733,1,36,0,0,1,0,0,1,0,0,1,0,0,0,1,1,1,1,1,0,1,0,1,1,0,0,0,0,67,14,"midscaleskew"
1,0,0,0,0,16,1,79,17,85.1144942871196,0.40121144358417,1.21519934154322,-4.60448638944857,0.00783054571482353,0.0325481230951846,1,37,0,1,1,1,1,1,1,0,1,1,0,1,0,1,1,0,1,1,0,1,1,1,0,0,0,1,67,14,"midscaleskew"
3,0,0,0,0,10,24,107,4,111.387534702573,0.356847572511792,1.62348902333193,-2.73881905856336,-0.00185458361986093,0.00678175297565758,0,31,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,67,14,"midscaleskew"
1,0,0,0,0,21,33,79,17,78.3992334993774,0.412631643827541,1.26266807448086,-4.60448638944857,0.00783054571482353,0.0325481230951846,1,37,0,1,1,1,1,1,1,0,1,1,0,1,0,1,1,0,1,1,0,1,1,1,0,0,0,1,68,14,"midscaleskew"
13,0,0,0,0,15,23,83,11,84.3920632650104,0.384274504021549,1.18536286964046,-6.71763100951969,0.00988708575488999,0.0122133834962733,1,36,0,0,1,0,0,1,0,0,1,0,0,0,1,1,1,1,1,0,1,0,1,1,0,0,0,0,68,14,"midscaleskew"
3,0,0,0,0,14,36,102,4,107.393194688704,0.354142816409443,1.63337964651499,-2.73881905856336,-0.00185458361986093,0.00678175297565758,0,31,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,68,14,"midscaleskew"
1,0,0,0,0,24,38,66,17,78.165664340889,0.413028859459953,1.26431912458259,-4.60448638944857,0.00783054571482353,0.0325481230951846,1,37,0,1,1,1,1,1,1,0,1,1,0,1,0,1,1,0,1,1,0,1,1,1,0,0,0,1,69,14,"midscaleskew"
13,0,0,0,0,13,14,82,11,84.0513018229688,0.384776040589224,1.18598241098867,-6.71763100951969,0.00988708575488999,0.0122133834962733,1,36,0,0,1,0,0,1,0,0,1,0,0,0,1,1,1,1,1,0,1,0,1,1,0,0,0,0,69,14,"midscaleskew"
3,0,0,0,0,17,40,96,4,107.254264174276,0.354048740002478,1.63372366063549,-2.73881905856336,-0.00185458361986093,0.00678175297565758,0,31,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,69,14,"midscaleskew"
13,0,0,0,0,22,21,83,11,87.1523290000157,0.380211913505694,1.1803444064463,-6.71763100951969,0.00988708575488999,0.0122133834962733,1,36,0,0,1,0,0,1,0,0,1,0,0,0,1,1,1,1,1,0,1,0,1,1,0,0,0,0,70,14,"midscaleskew"
1,0,0,0,0,21,36,85,17,80.2912108929083,0.409414082905783,1.2492940935654,-4.60448638944857,0.00783054571482353,0.0325481230951846,1,37,0,1,1,1,1,1,1,0,1,1,0,1,0,1,1,0,1,1,0,1,1,1,0,0,0,1,70,14,"midscaleskew"
3,0,0,0,0,9,20,109,4,108.51857183297,0.354904862376444,1.63059303314855,-2.73881905856336,-0.00185458361986093,0.00678175297565758,0,31,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,70,14,"midscaleskew"
