"speciesid","active","dead","pollinated","maturity","x_loc","y_loc","emergence","interactions","midpoint","scale","skew","midpoint.sensitivity","scale.sensitivity","skew.sensitivity","generalism","lifespan","seedlings","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","season","run","type"
19,0,0,0,0,40,16,86,18,92.0556543187473,0.117063675274087,1.13088672189042,-6.71273977009104,0.00833181262365542,0.0189184476714581,1,26,0,0,0,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1,0,44,24,"midscale"
6,0,0,0,0,33,40,99,12,104.529315863916,0.10308358658932,1.45504618878476,-7.25325221495103,-0.00259987505851314,0.000464942164253444,0,28,0,1,0,0,1,0,0,1,1,1,1,0,0,0,1,0,0,1,1,0,0,0,0,1,1,1,44,24,"midscale"
1,0,0,0,0,35,21,98,5,108.64020050301,0.112482797378561,1.79788021300919,0.381143719771353,0.00609507196466438,0.00709696719190106,0,30,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,44,24,"midscale"
4,0,0,0,0,36,24,6,10,95.3866536180381,0.10249570512571,1.69844269799069,-11.6886583236269,-0.00210421252064407,-0.00544105042004958,1,29,0,1,0,1,1,0,0,1,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,1,1,0,44,24,"midscale"
17,0,0,0,0,40,29,112,6,114.399015310062,0.564854061587757,1.28426042594947,1.25216078656659,-0.00058984580100514,-0.0093764734826982,0,28,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,1,44,24,"midscale"
16,0,0,0,0,24,11,88,5,93.8239832603007,0.302771596909364,1.07157843839377,-4.88641182154632,-0.00342660710099153,0.0397971909819171,0,43,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,45,24,"midscale"
7,0,0,0,0,15,33,57,12,89.4433875635408,0.105761239941971,1.7520319884643,-6.65403012804003,-0.0039563772897236,0.0267066675447859,1,27,0,1,1,1,0,0,0,1,0,0,1,0,0,1,1,1,0,0,1,1,1,0,0,1,0,0,45,24,"midscale"
8,0,0,0,0,10,12,92,16,96.1929355645594,0.370972968898803,1.60549614112824,-1.51972725091352,0.00642295967787504,0.00341523635201156,1,32,0,0,0,1,0,0,1,1,1,1,1,1,1,0,1,1,0,1,1,1,0,1,1,1,0,0,45,24,"midscale"
19,0,0,0,0,1,1,117,18,93.8690264227916,0.114812928618425,1.13088672189042,-6.71273977009104,0.00833181262365542,0.0189184476714581,1,26,0,0,0,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1,0,45,24,"midscale"
4,0,0,0,0,4,20,98,10,98.5442148618404,0.103064134770923,1.69844269799069,-11.6886583236269,-0.00210421252064407,-0.00544105042004958,1,29,0,1,0,1,1,0,0,1,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,1,1,0,45,24,"midscale"
1,0,0,0,0,3,35,117,5,108.537238759708,0.110836281372963,1.79788021300919,0.381143719771353,0.00609507196466438,0.00709696719190106,0,30,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,45,24,"midscale"
6,0,0,0,0,37,31,73,12,106.488701402559,0.103785913964815,1.45504618878476,-7.25325221495103,-0.00259987505851314,0.000464942164253444,0,28,0,1,0,0,1,0,0,1,1,1,1,0,0,0,1,0,0,1,1,0,0,0,0,1,1,1,45,24,"midscale"
17,0,0,0,0,2,38,119,6,114.060757978793,0.565013401880673,1.28426042594947,1.25216078656659,-0.00058984580100514,-0.0093764734826982,0,28,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,1,45,24,"midscale"
16,0,0,0,0,17,25,93,5,90.9599266456745,0.300763170871664,1.07157843839377,-4.88641182154632,-0.00342660710099153,0.0397971909819171,0,43,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,46,24,"midscale"
7,0,0,0,0,21,20,100,12,85.5432825993823,0.103442301432404,1.7520319884643,-6.65403012804003,-0.0039563772897236,0.0267066675447859,1,27,0,1,1,1,0,0,0,1,0,0,1,0,0,1,1,1,0,0,1,1,1,0,0,1,0,0,46,24,"midscale"
8,0,0,0,0,22,11,97,16,95.3021827904657,0.374737637294082,1.60549614112824,-1.51972725091352,0.00642295967787504,0.00341523635201156,1,32,0,0,0,1,0,0,1,1,1,1,1,1,1,0,1,1,0,1,1,1,0,1,1,1,0,0,46,24,"midscale"
19,0,0,0,0,3,19,109,18,89.9345101677311,0.119696426761456,1.13088672189042,-6.71273977009104,0.00833181262365542,0.0189184476714581,1,26,0,0,0,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1,0,46,24,"midscale"
6,0,0,0,0,33,1,116,12,102.237376352104,0.102262057681211,1.45504618878476,-7.25325221495103,-0.00259987505851314,0.000464942164253444,0,28,0,1,0,0,1,0,0,1,1,1,1,0,0,0,1,0,0,1,1,0,0,0,0,1,1,1,46,24,"midscale"
1,0,0,0,0,10,15,79,5,108.760637284351,0.114408766012929,1.79788021300919,0.381143719771353,0.00609507196466438,0.00709696719190106,0,30,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,46,24,"midscale"
4,0,0,0,0,14,23,113,10,91.6931797034293,0.101830799553093,1.69844269799069,-11.6886583236269,-0.00210421252064407,-0.00544105042004958,1,29,0,1,0,1,1,0,0,1,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,1,1,0,46,24,"midscale"
17,0,0,0,0,20,6,111,6,114.794682894316,0.564667677486235,1.28426042594947,1.25216078656659,-0.00058984580100514,-0.0093764734826982,0,28,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,1,46,24,"midscale"
7,0,0,0,0,7,15,88,12,84.97201553065,0.103102635393385,1.7520319884643,-6.65403012804003,-0.0039563772897236,0.0267066675447859,1,27,0,1,1,1,0,0,0,1,0,0,1,0,0,1,1,1,0,0,1,1,1,0,0,1,0,0,47,24,"midscale"
19,0,0,0,0,1,19,67,18,89.3582027122745,0.120411736142862,1.13088672189042,-6.71273977009104,0.00833181262365542,0.0189184476714581,1,26,0,0,0,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1,0,47,24,"midscale"
16,0,0,0,0,10,4,90,5,90.5404145448575,0.3004689870828,1.07157843839377,-4.88641182154632,-0.00342660710099153,0.0397971909819171,0,43,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,47,24,"midscale"
8,0,0,0,0,11,33,94,16,95.1717099619398,0.375289066319374,1.60549614112824,-1.51972725091352,0.00642295967787504,0.00341523635201156,1,32,0,0,0,1,0,0,1,1,1,1,1,1,1,0,1,1,0,1,1,1,0,1,1,1,0,0,47,24,"midscale"
1,0,0,0,0,9,37,94,5,108.793359537087,0.114932044962372,1.79788021300919,0.381143719771353,0.00609507196466438,0.00709696719190106,0,30,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,47,24,"midscale"
6,0,0,0,0,9,13,103,12,101.614664393805,0.102038851146951,1.45504618878476,-7.25325221495103,-0.00259987505851314,0.000464942164253444,0,28,0,1,0,0,1,0,0,1,1,1,1,0,0,0,1,0,0,1,1,0,0,0,0,1,1,1,47,24,"midscale"
17,0,0,0,0,19,40,115,6,114.902184394664,0.564617037576998,1.28426042594947,1.25216078656659,-0.00058984580100514,-0.0093764734826982,0,28,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,1,47,24,"midscale"
7,0,0,0,0,39,7,89,12,83.2025226005593,0.102050523889796,1.7520319884643,-6.65403012804003,-0.0039563772897236,0.0267066675447859,1,27,0,1,1,1,0,0,0,1,0,0,1,0,0,1,1,1,0,0,1,1,1,0,0,1,0,0,48,24,"midscale"
16,0,0,0,0,40,40,82,5,89.2409808174234,0.299557756306454,1.07157843839377,-4.88641182154632,-0.00342660710099153,0.0397971909819171,0,43,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,48,24,"midscale"
8,0,0,0,0,37,14,87,16,94.7675719321426,0.376997111146578,1.60549614112824,-1.51972725091352,0.00642295967787504,0.00341523635201156,1,32,0,0,0,1,0,0,1,1,1,1,1,1,1,0,1,1,0,1,1,1,0,1,1,1,0,0,48,24,"midscale"
19,0,0,0,0,32,32,94,18,87.5730972444376,0.12262739841801,1.13088672189042,-6.71273977009104,0.00833181262365542,0.0189184476714581,1,26,0,0,0,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1,0,48,24,"midscale"
6,0,0,0,0,16,2,112,12,99.6858215320275,0.101347471569967,1.45504618878476,-7.25325221495103,-0.00259987505851314,0.000464942164253444,0,28,0,1,0,0,1,0,0,1,1,1,1,0,0,0,1,0,0,1,1,0,0,0,0,1,1,1,48,24,"midscale"
1,0,0,0,0,4,30,65,5,108.894716324554,0.116552895265472,1.79788021300919,0.381143719771353,0.00609507196466438,0.00709696719190106,0,30,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,48,24,"midscale"
17,0,0,0,0,21,7,114,6,115.235169009481,0.564460181062278,1.28426042594947,1.25216078656659,-0.00058984580100514,-0.0093764734826982,0,28,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,1,48,24,"midscale"
7,0,0,0,0,32,9,33,12,84.1215259233567,0.102596948207921,1.7520319884643,-6.65403012804003,-0.0039563772897236,0.0267066675447859,1,27,0,1,1,1,0,0,0,1,0,0,1,0,0,1,1,1,0,0,1,1,1,0,0,1,0,0,49,24,"midscale"
16,0,0,0,0,30,1,80,5,89.9158543322928,0.300031012851907,1.07157843839377,-4.88641182154632,-0.00342660710099153,0.0397971909819171,0,43,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,49,24,"midscale"
8,0,0,0,0,22,21,100,16,94.9774649393067,0.376110021492251,1.60549614112824,-1.51972725091352,0.00642295967787504,0.00341523635201156,1,32,0,0,0,1,0,0,1,1,1,1,1,1,1,0,1,1,0,1,1,1,0,1,1,1,0,0,49,24,"midscale"
19,0,0,0,0,18,7,75,18,88.5002090902034,0.121476672716634,1.13088672189042,-6.71273977009104,0.00833181262365542,0.0189184476714581,1,26,0,0,0,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1,0,49,24,"midscale"
1,0,0,0,0,27,1,100,5,108.842075693508,0.115711090933296,1.79788021300919,0.381143719771353,0.00609507196466438,0.00709696719190106,0,30,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,49,24,"midscale"
6,0,0,0,0,33,3,79,12,100.687584788034,0.101706546261794,1.45504618878476,-7.25325221495103,-0.00259987505851314,0.000464942164253444,0,28,0,1,0,0,1,0,0,1,1,1,1,0,0,0,1,0,0,1,1,0,0,0,0,1,1,1,49,24,"midscale"
17,0,0,0,0,33,31,120,6,115.062230218795,0.564541646015191,1.28426042594947,1.25216078656659,-0.00058984580100514,-0.0093764734826982,0,28,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,1,49,24,"midscale"
7,0,0,0,0,29,16,85,12,88.6485904302857,0.105288666589065,1.7520319884643,-6.65403012804003,-0.0039563772897236,0.0267066675447859,1,27,0,1,1,1,0,0,0,1,0,0,1,0,0,1,1,1,0,0,1,1,1,0,0,1,0,0,50,24,"midscale"
16,0,0,0,0,38,18,88,5,93.2403210235905,0.302362302474525,1.07157843839377,-4.88641182154632,-0.00342660710099153,0.0397971909819171,0,43,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,50,24,"midscale"
8,0,0,0,0,5,23,89,16,96.0114102574729,0.371740165596256,1.60549614112824,-1.51972725091352,0.00642295967787504,0.00341523635201156,1,32,0,0,0,1,0,0,1,1,1,1,1,1,1,0,1,1,0,1,1,1,0,1,1,1,0,0,50,24,"midscale"
19,0,0,0,0,16,35,111,18,93.0672166589504,0.115808130121976,1.13088672189042,-6.71273977009104,0.00833181262365542,0.0189184476714581,1,26,0,0,0,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1,0,50,24,"midscale"
1,0,0,0,0,8,5,109,5,108.582764843901,0.111564313201988,1.79788021300919,0.381143719771353,0.00609507196466438,0.00709696719190106,0,30,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,50,24,"midscale"
7,0,0,0,0,1,2,50,12,82.5800760555624,0.101680427372753,1.7520319884643,-6.65403012804003,-0.0039563772897236,0.0267066675447859,1,27,0,1,1,1,0,0,0,1,0,0,1,0,0,1,1,1,0,0,1,1,1,0,0,1,0,0,51,24,"midscale"
16,0,0,0,0,37,28,84,5,88.7838848774852,0.299237216767253,1.07157843839377,-4.88641182154632,-0.00342660710099153,0.0397971909819171,0,43,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,51,24,"midscale"
8,0,0,0,0,32,2,86,16,94.625410120659,0.377597942369643,1.60549614112824,-1.51972725091352,0.00642295967787504,0.00341523635201156,1,32,0,0,0,1,0,0,1,1,1,1,1,1,1,0,1,1,0,1,1,1,0,1,1,1,0,0,51,24,"midscale"
19,0,0,0,0,38,21,87,18,86.9451587474734,0.123406791940637,1.13088672189042,-6.71273977009104,0.00833181262365542,0.0189184476714581,1,26,0,0,0,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1,0,51,24,"midscale"
1,0,0,0,0,21,13,122,5,108.930370144412,0.11712305446417,1.79788021300919,0.381143719771353,0.00609507196466438,0.00709696719190106,0,30,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,51,24,"midscale"
7,0,0,0,0,16,4,97,12,85.425128936416,0.103372049200318,1.7520319884643,-6.65403012804003,-0.0039563772897236,0.0267066675447859,1,27,0,1,1,1,0,0,0,1,0,0,1,0,0,1,1,1,0,0,1,1,1,0,0,1,0,0,52,24,"midscale"
8,0,0,0,0,27,30,96,16,95.2751974390396,0.374851687906782,1.60549614112824,-1.51972725091352,0.00642295967787504,0.00341523635201156,1,32,0,0,0,1,0,0,1,1,1,1,1,1,1,0,1,1,0,1,1,1,0,1,1,1,0,0,52,24,"midscale"
16,0,0,0,0,22,14,92,5,90.8731600629618,0.300702325613567,1.07157843839377,-4.88641182154632,-0.00342660710099153,0.0397971909819171,0,43,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,52,24,"midscale"
19,0,0,0,0,3,19,88,18,89.8153140148562,0.11984437231651,1.13088672189042,-6.71273977009104,0.00833181262365542,0.0189184476714581,1,26,0,0,0,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1,0,52,24,"midscale"
1,0,0,0,0,32,26,89,5,108.767405141686,0.114516994419595,1.79788021300919,0.381143719771353,0.00609507196466438,0.00709696719190106,0,30,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,52,24,"midscale"
16,0,0,0,0,13,2,69,5,85.1262374262548,0.296672283399573,1.07157843839377,-4.88641182154632,-0.00342660710099153,0.0397971909819171,0,43,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,53,24,"midscale"
7,0,0,0,0,32,37,35,12,77.5993054559747,0.1,1.7520319884643,-6.65403012804003,-0.0039563772897236,0.0267066675447859,1,27,0,1,1,1,0,0,0,1,0,0,1,0,0,1,1,1,0,0,1,1,1,0,0,1,0,0,53,24,"midscale"
8,0,0,0,0,37,40,93,16,93.4878419604481,0.382405748783246,1.60549614112824,-1.51972725091352,0.00642295967787504,0.00341523635201156,1,32,0,0,0,1,0,0,1,1,1,1,1,1,1,0,1,1,0,1,1,1,0,1,1,1,0,0,53,24,"midscale"
19,0,0,0,0,30,12,89,18,81.9204419598743,0.129643440491761,1.13088672189042,-6.71273977009104,0.00833181262365542,0.0189184476714581,1,26,0,0,0,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1,0,53,24,"midscale"
1,0,0,0,0,15,9,87,5,109.215669338604,0.1216854256377,1.79788021300919,0.381143719771353,0.00609507196466438,0.00709696719190106,0,30,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,53,24,"midscale"
7,0,0,0,0,40,1,58,12,71.5662689112465,0.1,1.7520319884643,-6.65403012804003,-0.0039563772897236,0.0267066675447859,1,27,0,1,1,1,0,0,0,1,0,0,1,0,0,1,1,1,0,0,1,1,1,0,0,1,0,0,54,24,"midscale"
19,0,0,0,0,27,12,84,18,75.8341749053338,0.137197678911951,1.13088672189042,-6.71273977009104,0.00833181262365542,0.0189184476714581,1,26,0,0,0,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1,0,54,24,"midscale"
16,0,0,0,0,1,40,73,5,80.6958545568186,0.293565467610208,1.07157843839377,-4.88641182154632,-0.00342660710099153,0.0397971909819171,0,43,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,54,24,"midscale"
8,0,0,0,0,9,24,85,16,92.1099446761926,0.388229279743625,1.60549614112824,-1.51972725091352,0.00642295967787504,0.00341523635201156,1,32,0,0,0,1,0,0,1,1,1,1,1,1,1,0,1,1,0,1,1,1,0,1,1,1,0,0,54,24,"midscale"
1,0,0,0,0,25,13,83,5,109.561242464352,0.127211669312283,1.79788021300919,0.381143719771353,0.00609507196466438,0.00709696719190106,0,30,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,54,24,"midscale"
7,0,0,0,0,40,39,53,12,76.289749453851,0.102808504137735,1.7520319884643,-6.65403012804003,-0.0039563772897236,0.0267066675447859,1,27,0,1,1,1,0,0,0,1,0,0,1,0,0,1,1,1,0,0,1,1,1,0,0,1,0,0,55,24,"midscale"
16,0,0,0,0,7,11,94,5,84.164560095882,0.295997905043949,1.07157843839377,-4.88641182154632,-0.00342660710099153,0.0397971909819171,0,43,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,55,24,"midscale"
19,0,0,0,0,27,11,85,18,80.5993315219199,0.131283194899229,1.13088672189042,-6.71273977009104,0.00833181262365542,0.0189184476714581,1,26,0,0,0,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1,0,55,24,"midscale"
8,0,0,0,0,12,39,100,16,93.1887498456351,0.383669828631955,1.60549614112824,-1.51972725091352,0.00642295967787504,0.00341523635201156,1,32,0,0,0,1,0,0,1,1,1,1,1,1,1,0,1,1,0,1,1,1,0,1,1,1,0,0,55,24,"midscale"
1,0,0,0,0,40,2,110,5,109.290680878421,0.122884975071819,1.79788021300919,0.381143719771353,0.00609507196466438,0.00709696719190106,0,30,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,55,24,"midscale"
7,0,0,0,0,13,18,57,12,86.3293714645502,0.108777898888918,1.7520319884643,-6.65403012804003,-0.0039563772897236,0.0267066675447859,1,27,0,1,1,1,0,0,0,1,0,0,1,0,0,1,1,1,0,0,1,1,1,0,0,1,0,0,56,24,"midscale"
19,0,0,0,0,36,27,70,18,90.7275348289513,0.118712129274957,1.13088672189042,-6.71273977009104,0.00833181262365542,0.0189184476714581,1,26,0,0,0,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1,0,56,24,"midscale"
16,0,0,0,0,32,37,90,5,91.5371939332624,0.301167980834283,1.07157843839377,-4.88641182154632,-0.00342660710099153,0.0397971909819171,0,43,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,56,24,"midscale"
8,0,0,0,0,4,22,97,16,95.4817191987848,0.373978846457996,1.60549614112824,-1.51972725091352,0.00642295967787504,0.00341523635201156,1,32,0,0,0,1,0,0,1,1,1,1,1,1,1,0,1,1,0,1,1,1,0,1,1,1,0,0,56,24,"midscale"
1,0,0,0,0,36,21,104,5,108.715610010898,0.113688710931779,1.79788021300919,0.381143719771353,0.00609507196466438,0.00709696719190106,0,30,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,56,24,"midscale"
7,0,0,0,0,3,34,93,12,106.514565143765,0.120779684321868,1.7520319884643,-6.65403012804003,-0.0039563772897236,0.0267066675447859,1,27,0,1,1,1,0,0,0,1,0,0,1,0,0,1,1,1,0,0,1,1,1,0,0,1,0,0,57,24,"midscale"
16,0,0,0,0,35,15,108,5,106.360266134075,0.311562693010986,1.07157843839377,-4.88641182154632,-0.00342660710099153,0.0397971909819171,0,43,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,57,24,"midscale"
8,0,0,0,0,39,8,87,16,100.091855959363,0.354494611701474,1.60549614112824,-1.51972725091352,0.00642295967787504,0.00341523635201156,1,32,0,0,0,1,0,0,1,1,1,1,1,1,1,0,1,1,0,1,1,1,0,1,1,1,0,0,57,24,"midscale"
19,0,0,0,0,27,1,110,18,111.090825912722,0.1,1.13088672189042,-6.71273977009104,0.00833181262365542,0.0189184476714581,1,26,0,0,0,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1,0,57,24,"midscale"
1,0,0,0,0,28,34,78,5,107.559399465536,0.1,1.79788021300919,0.381143719771353,0.00609507196466438,0.00709696719190106,0,30,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,57,24,"midscale"
7,0,0,0,0,5,3,82,12,76.4909046123161,0.102928107699087,1.7520319884643,-6.65403012804003,-0.0039563772897236,0.0267066675447859,1,27,0,1,1,1,0,0,0,1,0,0,1,0,0,1,1,1,0,0,1,1,1,0,0,1,0,0,58,24,"midscale"
8,0,0,0,0,39,28,92,16,93.234692074645,0.383475658866121,1.60549614112824,-1.51972725091352,0.00642295967787504,0.00341523635201156,1,32,0,0,0,1,0,0,1,1,1,1,1,1,1,0,1,1,0,1,1,1,0,1,1,1,0,0,58,24,"midscale"
16,0,0,0,0,35,25,75,5,84.312279136129,0.296101493347749,1.07157843839377,-4.88641182154632,-0.00342660710099153,0.0397971909819171,0,43,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,58,24,"midscale"
19,0,0,0,0,8,16,94,18,80.8022615066365,0.137593985751603,1.13088672189042,-6.71273977009104,0.00833181262365542,0.0189184476714581,1,26,0,0,0,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1,0,58,24,"midscale"
1,0,0,0,0,21,5,100,5,109.279158684522,0.127501584462429,1.79788021300919,0.381143719771353,0.00609507196466438,0.00709696719190106,0,30,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,58,24,"midscale"
16,0,0,0,0,24,40,90,5,84.8259070687116,0.296461676071868,1.07157843839377,-4.88641182154632,-0.00342660710099153,0.0397971909819171,0,43,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,59,24,"midscale"
7,0,0,0,0,19,8,54,12,77.1903331219922,0.103343976431002,1.7520319884643,-6.65403012804003,-0.0039563772897236,0.0267066675447859,1,27,0,1,1,1,0,0,0,1,0,0,1,0,0,1,1,1,0,0,1,1,1,0,0,1,0,0,59,24,"midscale"
19,0,0,0,0,28,3,86,18,81.5078611932766,0.136718199622877,1.13088672189042,-6.71273977009104,0.00833181262365542,0.0189184476714581,1,26,0,0,0,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1,0,59,24,"midscale"
8,0,0,0,0,17,4,88,16,93.3944359510277,0.38280051898416,1.60549614112824,-1.51972725091352,0.00642295967787504,0.00341523635201156,1,32,0,0,0,1,0,0,1,1,1,1,1,1,1,0,1,1,0,1,1,1,0,1,1,1,0,0,59,24,"midscale"
7,0,0,0,0,39,26,84,12,88.814488233747,0.110255508601945,1.7520319884643,-6.65403012804003,-0.0039563772897236,0.0267066675447859,1,27,0,1,1,1,0,0,0,1,0,0,1,0,0,1,1,1,0,0,1,1,1,0,0,1,0,0,60,24,"midscale"
16,0,0,0,0,37,20,87,5,93.3621486937999,0.302447734397802,1.07157843839377,-4.88641182154632,-0.00342660710099153,0.0397971909819171,0,43,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,60,24,"midscale"
8,0,0,0,0,18,18,92,16,96.0492999886486,0.371580028824739,1.60549614112824,-1.51972725091352,0.00642295967787504,0.00341523635201156,1,32,0,0,0,1,0,0,1,1,1,1,1,1,1,0,1,1,0,1,1,1,0,1,1,1,0,0,60,24,"midscale"
19,0,0,0,0,16,32,90,18,93.2345782070103,0.122163068306095,1.13088672189042,-6.71273977009104,0.00833181262365542,0.0189184476714581,1,26,0,0,0,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1,0,60,24,"midscale"
16,0,0,0,0,30,5,86,5,84.5197867758428,0.296247008539206,1.07157843839377,-4.88641182154632,-0.00342660710099153,0.0397971909819171,0,43,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,61,24,"midscale"
8,0,0,0,0,40,23,83,16,93.2992292087145,0.383202899784118,1.60549614112824,-1.51972725091352,0.00642295967787504,0.00341523635201156,1,32,0,0,0,1,0,0,1,1,1,1,1,1,1,0,1,1,0,1,1,1,0,1,1,1,0,0,61,24,"midscale"
7,0,0,0,0,15,29,80,12,76.7734763923625,0.103096120249644,1.7520319884643,-6.65403012804003,-0.0039563772897236,0.0267066675447859,1,27,0,1,1,1,0,0,0,1,0,0,1,0,0,1,1,1,0,0,1,1,1,0,0,1,0,0,61,24,"midscale"
19,0,0,0,0,20,40,98,18,81.0873264656649,0.137240164822215,1.13088672189042,-6.71273977009104,0.00833181262365542,0.0189184476714581,1,26,0,0,0,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1,0,61,24,"midscale"
7,0,0,0,0,8,40,54,12,76.5608847388484,0.102969716735719,1.7520319884643,-6.65403012804003,-0.0039563772897236,0.0267066675447859,1,27,0,1,1,1,0,0,0,1,0,0,1,0,0,1,1,1,0,0,1,1,1,0,0,1,0,0,62,24,"midscale"
19,0,0,0,0,18,8,65,18,80.8728590797539,0.137506360464307,1.13088672189042,-6.71273977009104,0.00833181262365542,0.0189184476714581,1,26,0,0,0,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1,0,62,24,"midscale"
16,0,0,0,0,20,13,80,5,84.3636693028371,0.296137530815853,1.07157843839377,-4.88641182154632,-0.00342660710099153,0.0397971909819171,0,43,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,62,24,"midscale"
