"speciesid","active","dead","pollinated","maturity","x_loc","y_loc","emergence","interactions","midpoint","scale","skew","midpoint.sensitivity","scale.sensitivity","skew.sensitivity","generalism","lifespan","seedlings","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","season","run","type"
17,0,0,0,0,2,6,70,10,73.3083225172598,-0.400970771117136,1.21298855412614,-3.99075151008343,0.00244508733740076,-0.0062833572528325,0,29,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,1,0,0,0,1,1,0,0,1,0,0,0,1,1,0,37,17,"midskew"
5,0,0,0,0,23,37,86,14,88.5364104893467,0.454681908641942,2.06501136961819,-4.20537330907325,0.00752654661075212,0.0326255133934319,1,23,0,1,0,1,0,0,1,1,1,0,1,1,1,0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,1,0,37,17,"midskew"
16,0,0,0,0,22,3,88,15,86.2704535599156,-0.589830283052288,1.8523021692369,-7.20536467811143,-0.00242598814307712,-0.00466878721723333,1,29,0,0,1,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,1,1,1,0,1,1,1,0,0,1,37,17,"midskew"
11,0,0,0,0,38,21,98,14,98.4959875205109,-0.347571782371961,1.58884474784622,-2.16906478828484,0.00640181892900728,-0.00126488718902692,1,32,0,1,0,0,1,1,0,1,0,1,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,1,37,17,"midskew"
14,0,0,0,0,2,29,119,9,114.413936633311,0.508422977244481,2.0461875885229,-3.89423054140349,0.00371043866616674,0.011612938400358,1,22,0,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,37,17,"midskew"
19,0,0,0,0,23,40,112,11,111.323224195952,0.563462768448517,1.61879851764889,-0.311585013646175,-0.00407792694168165,0.023427294914145,1,35,0,1,0,0,1,0,0,1,0,1,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,37,17,"midskew"
15,0,0,0,0,27,21,123,13,112.740460778932,-0.465419789752923,1.28766437797773,-2.51872077663727,0.00672533677890897,0.0129697158327326,1,33,0,0,1,1,1,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,1,1,0,0,1,1,1,0,0,0,37,17,"midskew"
3,0,0,0,0,26,22,110,4,110.873858555355,0.438084274227731,1.34413495642748,0.409409184569909,0.0043243028759025,0.00918920560274273,0,29,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,17,"midskew"
9,0,0,0,0,22,18,124,6,123.812509609428,-0.385673000640236,1.39898003326572,-4.21583641887655,0.00277335626306012,0.0188690089364536,0,20,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,37,17,"midskew"
12,0,0,0,0,15,22,142,8,146.958106268456,-0.439735532202758,1.00350700678295,3.38716953427688,-0.00341384934494272,-0.00441854300675914,0,19,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,1,0,0,0,1,1,0,0,37,17,"midskew"
18,0,0,0,0,40,22,70,13,73.5519235170792,0.51103456558194,1.91899371658066,-8.30117980795542,0.00196285554207861,0.0328842056542635,1,37,0,0,0,1,0,1,0,0,1,1,1,1,0,1,0,1,1,0,0,1,1,0,1,0,0,0,1,0,0,0,0,38,17,"midskew"
17,0,0,0,0,27,12,83,10,83.6285099554439,-0.400970771117136,1.22923747977998,-3.99075151008343,0.00244508733740076,-0.0062833572528325,0,29,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,1,0,0,0,1,1,0,0,1,0,0,0,1,1,0,38,17,"midskew"
5,0,0,0,0,37,8,96,14,99.4116154945976,0.454681908641942,1.98064094148292,-4.20537330907325,0.00752654661075212,0.0326255133934319,1,23,0,1,0,1,0,0,1,1,1,0,1,1,1,0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,1,0,38,17,"midskew"
16,0,0,0,0,15,3,106,15,104.903714450927,-0.589830283052288,1.86437577468918,-7.20536467811143,-0.00242598814307712,-0.00466878721723333,1,29,0,0,1,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,1,1,1,0,1,1,1,0,0,1,38,17,"midskew"
11,0,0,0,0,9,30,100,14,104.105245607391,-0.347571782371961,1.59211577909082,-2.16906478828484,0.00640181892900728,-0.00126488718902692,1,32,0,1,0,0,1,1,0,1,0,1,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,1,38,17,"midskew"
14,0,0,0,0,34,14,119,9,124.484518330327,0.508422977244481,2.0161562270871,-3.89423054140349,0.00371043866616674,0.011612938400358,1,22,0,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,38,17,"midskew"
19,0,0,0,0,35,3,107,11,112.128991163811,0.563462768448517,1.55821492228528,-0.311585013646175,-0.00407792694168165,0.023427294914145,1,35,0,1,0,0,1,0,0,1,0,1,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,38,17,"midskew"
3,0,0,0,0,7,14,106,4,109.815115731353,0.438084274227731,1.32037143118952,0.409409184569909,0.0043243028759025,0.00918920560274273,0,29,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,17,"midskew"
9,0,0,0,0,12,1,139,6,134.714772489388,-0.385673000640236,1.35018428426834,-4.21583641887655,0.00277335626306012,0.0188690089364536,0,20,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,38,17,"midskew"
15,0,0,0,0,13,13,116,13,119.253938366717,-0.465419789752923,1.25412435473258,-2.51872077663727,0.00672533677890897,0.0129697158327326,1,33,0,0,1,1,1,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,1,1,0,0,1,1,1,0,0,0,38,17,"midskew"
12,0,0,0,0,38,31,140,8,138.198797554216,-0.439735532202758,1.01493347418344,3.38716953427688,-0.00341384934494272,-0.00441854300675914,0,19,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,1,0,0,0,1,1,0,0,38,17,"midskew"
18,0,0,0,0,25,1,80,13,82.8055266614849,0.51103456558194,1.88233659122217,-8.30117980795542,0.00196285554207861,0.0328842056542635,1,37,0,0,0,1,0,1,0,0,1,1,1,1,0,1,0,1,1,0,0,1,1,0,1,0,0,0,1,0,0,0,0,39,17,"midskew"
17,0,0,0,0,22,17,83,10,88.0771343168701,-0.400970771117136,1.23624174854386,-3.99075151008343,0.00244508733740076,-0.0062833572528325,0,29,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,1,0,0,0,1,1,0,0,1,0,0,0,1,1,0,39,17,"midskew"
5,0,0,0,0,32,7,108,14,104.099485963196,0.454681908641942,1.94427218905137,-4.20537330907325,0.00752654661075212,0.0326255133934319,1,23,0,1,0,1,0,0,1,1,1,0,1,1,1,0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,1,0,39,17,"midskew"
11,0,0,0,0,26,22,114,14,106.523174770431,-0.347571782371961,1.59352579120241,-2.16906478828484,0.00640181892900728,-0.00126488718902692,1,32,0,1,0,0,1,1,0,1,0,1,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,1,39,17,"midskew"
19,0,0,0,0,39,3,114,11,112.476325413728,0.563462768448517,1.53209973204754,-0.311585013646175,-0.00407792694168165,0.023427294914145,1,35,0,1,0,0,1,0,0,1,0,1,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,39,17,"midskew"
14,0,0,0,0,39,37,127,9,128.825547535409,0.508422977244481,2.00321089572657,-3.89423054140349,0.00371043866616674,0.011612938400358,1,22,0,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,39,17,"midskew"
16,0,0,0,0,40,31,115,15,112.935775770459,-0.589830283052288,1.86958022816127,-7.20536467811143,-0.00242598814307712,-0.00466878721723333,1,29,0,0,1,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,1,1,1,0,1,1,1,0,0,1,39,17,"midskew"
3,0,0,0,0,39,7,109,4,109.358733601905,0.438084274227731,1.31012791595104,0.409409184569909,0.0043243028759025,0.00918920560274273,0,29,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,17,"midskew"
15,0,0,0,0,6,20,128,13,122.061640770203,-0.465419789752923,1.23966657812873,-2.51872077663727,0.00672533677890897,0.0129697158327326,1,33,0,0,1,1,1,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,1,1,0,0,1,1,1,0,0,0,39,17,"midskew"
9,0,0,0,0,40,33,139,6,139.414306536902,-0.385673000640236,1.3291503680702,-4.21583641887655,0.00277335626306012,0.0188690089364536,0,20,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,39,17,"midskew"
12,0,0,0,0,1,34,135,8,134.423006235615,-0.439735532202758,1.01985897205326,3.38716953427688,-0.00341384934494272,-0.00441854300675914,0,19,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,1,0,0,0,1,1,0,0,39,17,"midskew"
18,0,0,0,0,28,35,73,13,72.2995849135031,0.51103456558194,1.92395471744337,-8.30117980795542,0.00196285554207861,0.0328842056542635,1,37,0,0,0,1,0,1,0,0,1,1,1,1,0,1,0,1,1,0,0,1,1,0,1,0,0,0,1,0,0,0,0,40,17,"midskew"
17,0,0,0,0,27,4,78,10,83.0264543092612,-0.400970771117136,1.22828955538492,-3.99075151008343,0.00244508733740076,-0.0062833572528325,0,29,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,1,0,0,0,1,1,0,0,1,0,0,0,1,1,0,40,17,"midskew"
5,0,0,0,0,31,37,95,14,98.7771814190517,0.454681908641942,1.98556291532632,-4.20537330907325,0.00752654661075212,0.0326255133934319,1,23,0,1,0,1,0,0,1,1,1,0,1,1,1,0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,1,0,40,17,"midskew"
11,0,0,0,0,37,3,98,14,103.778014583504,-0.347571782371961,1.59192495476312,-2.16906478828484,0.00640181892900728,-0.00126488718902692,1,32,0,1,0,0,1,1,0,1,0,1,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,1,40,17,"midskew"
19,0,0,0,0,19,4,112,11,112.081984599694,0.563462768448517,1.56174922782703,-0.311585013646175,-0.00407792694168165,0.023427294914145,1,35,0,1,0,0,1,0,0,1,0,1,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,40,17,"midskew"
3,0,0,0,0,14,20,106,4,109.876880316431,0.438084274227731,1.32175773978405,0.409409184569909,0.0043243028759025,0.00918920560274273,0,29,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,17,"midskew"
14,0,0,0,0,38,28,119,9,123.897024100465,0.508422977244481,2.01790818661529,-3.89423054140349,0.00371043866616674,0.011612938400358,1,22,0,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,40,17,"midskew"
16,0,0,0,0,26,27,104,15,103.816693503543,-0.589830283052288,1.86367142872881,-7.20536467811143,-0.00242598814307712,-0.00466878721723333,1,29,0,0,1,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,1,1,1,0,1,1,1,0,0,1,40,17,"midskew"
15,0,0,0,0,20,19,127,13,118.873957287739,-0.465419789752923,1.25608100140095,-2.51872077663727,0.00672533677890897,0.0129697158327326,1,33,0,0,1,1,1,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,1,1,0,0,1,1,1,0,0,0,40,17,"midskew"
9,0,0,0,0,5,36,150,6,134.078759920589,-0.385673000640236,1.35303091436779,-4.21583641887655,0.00277335626306012,0.0188690089364536,0,20,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,40,17,"midskew"
12,0,0,0,0,21,13,136,8,138.709795178983,-0.439735532202758,1.01426688074649,3.38716953427688,-0.00341384934494272,-0.00441854300675914,0,19,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,1,0,0,0,1,1,0,0,40,17,"midskew"
18,0,0,0,0,11,37,84,13,90.3336532967332,0.51103456558194,1.85251475020776,-8.30117980795542,0.00196285554207861,0.0328842056542635,1,37,0,0,0,1,0,1,0,0,1,1,1,1,0,1,0,1,1,0,0,1,1,0,1,0,0,0,1,0,0,0,0,41,17,"midskew"
17,0,0,0,0,23,33,92,10,91.6962443027693,-0.400970771117136,1.24193996376003,-3.99075151008343,0.00244508733740076,-0.0062833572528325,0,29,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,1,0,0,0,1,1,0,0,1,0,0,0,1,1,0,41,17,"midskew"
5,0,0,0,0,26,8,108,14,107.913230943019,0.454681908641942,1.91468494940017,-4.20537330907325,0.00752654661075212,0.0326255133934319,1,23,0,1,0,1,0,0,1,1,1,0,1,1,1,0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,1,0,41,17,"midskew"
11,0,0,0,0,37,34,123,14,108.490243883982,-0.347571782371961,1.59467288488772,-2.16906478828484,0.00640181892900728,-0.00126488718902692,1,32,0,1,0,0,1,1,0,1,0,1,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,1,41,17,"midskew"
19,0,0,0,0,36,22,116,11,112.758893855159,0.563462768448517,1.51085412034955,-0.311585013646175,-0.00407792694168165,0.023427294914145,1,35,0,1,0,0,1,0,0,1,0,1,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,41,17,"midskew"
14,0,0,0,0,3,15,124,9,132.357125135312,0.508422977244481,1.99267942033298,-3.89423054140349,0.00371043866616674,0.011612938400358,1,22,0,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,41,17,"midskew"
3,0,0,0,0,27,3,104,4,108.987450933854,0.438084274227731,1.30179446154394,0.409409184569909,0.0043243028759025,0.00918920560274273,0,29,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,17,"midskew"
16,0,0,0,0,3,23,126,15,119.47013582588,-0.589830283052288,1.8738142313051,-7.20536467811143,-0.00242598814307712,-0.00466878721723333,1,29,0,0,1,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,1,1,1,0,1,1,1,0,0,1,41,17,"midskew"
15,0,0,0,0,25,4,120,13,124.345803913758,-0.465419789752923,1.22790467614964,-2.51872077663727,0.00672533677890897,0.0129697158327326,1,33,0,0,1,1,1,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,1,1,0,0,1,1,1,0,0,0,41,17,"midskew"
9,0,0,0,0,38,4,147,6,143.237540242113,-0.385673000640236,1.31203854878168,-4.21583641887655,0.00277335626306012,0.0188690089364536,0,20,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,41,17,"midskew"
12,0,0,0,0,30,32,137,8,131.35126923208,-0.439735532202758,1.02386603515365,3.38716953427688,-0.00341384934494272,-0.00441854300675914,0,19,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,1,0,0,0,1,1,0,0,41,17,"midskew"
18,0,0,0,0,20,2,90,13,91.7767776497857,0.51103456558194,1.84679797270043,-8.30117980795542,0.00196285554207861,0.0328842056542635,1,37,0,0,0,1,0,1,0,0,1,1,1,1,0,1,0,1,1,0,0,1,1,0,1,0,0,0,1,0,0,0,0,42,17,"midskew"
17,0,0,0,0,15,17,93,10,92.3900192630061,-0.400970771117136,1.24303229835346,-3.99075151008343,0.00244508733740076,-0.0062833572528325,0,29,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,1,0,0,0,1,1,0,0,1,0,0,0,1,1,0,42,17,"midskew"
5,0,0,0,0,6,23,109,14,108.644316978547,0.454681908641942,1.90901314442809,-4.20537330907325,0.00752654661075212,0.0326255133934319,1,23,0,1,0,1,0,0,1,1,1,0,1,1,1,0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,1,0,42,17,"midskew"
11,0,0,0,0,23,2,105,14,108.867326454381,-0.347571782371961,1.59489278007715,-2.16906478828484,0.00640181892900728,-0.00126488718902692,1,32,0,1,0,0,1,1,0,1,0,1,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,1,42,17,"midskew"
19,0,0,0,0,7,13,110,11,112.813061567658,0.563462768448517,1.50678138603962,-0.311585013646175,-0.00407792694168165,0.023427294914145,1,35,0,1,0,0,1,0,0,1,0,1,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,42,17,"midskew"
3,0,0,0,0,22,13,99,4,108.916276910608,0.438084274227731,1.30019695773155,0.409409184569909,0.0043243028759025,0.00918920560274273,0,29,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,17,"midskew"
14,0,0,0,0,38,27,127,9,133.034120340898,0.508422977244481,1.99066056101373,-3.89423054140349,0.00371043866616674,0.011612938400358,1,22,0,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,42,17,"midskew"
16,0,0,0,0,4,29,119,15,120.72275743873,-0.589830283052288,1.87462587985245,-7.20536467811143,-0.00242598814307712,-0.00466878721723333,1,29,0,0,1,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,1,1,1,0,1,1,1,0,0,1,42,17,"midskew"
15,0,0,0,0,28,22,119,13,124.783672671621,-0.465419789752923,1.22564994691796,-2.51872077663727,0.00672533677890897,0.0129697158327326,1,33,0,0,1,1,1,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,1,1,0,0,1,1,1,0,0,0,42,17,"midskew"
12,0,0,0,0,10,20,127,8,130.762424398464,-0.439735532202758,1.02463417982291,3.38716953427688,-0.00341384934494272,-0.00441854300675914,0,19,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,1,0,0,0,1,1,0,0,42,17,"midskew"
9,0,0,0,0,33,24,141,6,143.970445244211,-0.385673000640236,1.30875825285458,-4.21583641887655,0.00277335626306012,0.0188690089364536,0,20,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,42,17,"midskew"
18,0,0,0,0,6,10,91,13,93.9906846300435,0.51103456558194,1.83802782506811,-8.30117980795542,0.00196285554207861,0.0328842056542635,1,37,0,0,0,1,0,1,0,0,1,1,1,1,0,1,0,1,1,0,0,1,1,0,1,0,0,0,1,0,0,0,0,43,17,"midskew"
17,0,0,0,0,38,19,89,10,93.4543441938046,-0.400970771117136,1.24470805635453,-3.99075151008343,0.00244508733740076,-0.0062833572528325,0,29,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,1,0,0,0,1,1,0,0,1,0,0,0,1,1,0,43,17,"midskew"
5,0,0,0,0,33,39,94,14,109.765881086172,0.454681908641942,1.90031198947093,-4.20537330907325,0.00752654661075212,0.0326255133934319,1,23,0,1,0,1,0,0,1,1,1,0,1,1,1,0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,1,0,43,17,"midskew"
3,0,0,0,0,19,32,109,4,108.80708835278,0.438084274227731,1.29774621616257,0.409409184569909,0.0043243028759025,0.00918920560274273,0,29,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,17,"midskew"
11,0,0,0,0,13,31,108,14,109.445811415134,-0.347571782371961,1.59523012279731,-2.16906478828484,0.00640181892900728,-0.00126488718902692,1,32,0,1,0,0,1,1,0,1,0,1,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,1,43,17,"midskew"
19,0,0,0,0,12,3,113,11,112.896160627384,0.563462768448517,1.50053337636643,-0.311585013646175,-0.00407792694168165,0.023427294914145,1,35,0,1,0,0,1,0,0,1,0,1,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,43,17,"midskew"
14,0,0,0,0,20,2,127,9,134.072703334858,0.508422977244481,1.98756341506814,-3.89423054140349,0.00371043866616674,0.011612938400358,1,22,0,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,43,17,"midskew"
15,0,0,0,0,12,38,128,13,125.455410139996,-0.465419789752923,1.22219095131995,-2.51872077663727,0.00672533677890897,0.0129697158327326,1,33,0,0,1,1,1,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,1,1,0,0,1,1,1,0,0,0,43,17,"midskew"
16,0,0,0,0,15,20,116,15,122.644412857023,-0.589830283052288,1.8758710354627,-7.20536467811143,-0.00242598814307712,-0.00466878721723333,1,29,0,0,1,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,1,1,1,0,1,1,1,0,0,1,43,17,"midskew"
12,0,0,0,0,24,32,123,8,129.859073495492,-0.439735532202758,1.02581259583504,3.38716953427688,-0.00341384934494272,-0.00441854300675914,0,19,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,1,0,0,0,1,1,0,0,43,17,"midskew"
9,0,0,0,0,39,4,157,6,145.094799840943,-0.385673000640236,1.30372592834633,-4.21583641887655,0.00277335626306012,0.0188690089364536,0,20,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,43,17,"midskew"
18,0,0,0,0,29,6,91,13,93.1678138186825,0.51103456558194,1.8412875367734,-8.30117980795542,0.00196285554207861,0.0328842056542635,1,37,0,0,0,1,0,1,0,0,1,1,1,1,0,1,0,1,1,0,0,1,1,0,1,0,0,0,1,0,0,0,0,44,17,"midskew"
17,0,0,0,0,17,3,97,10,93.0587530839848,-0.400970771117136,1.24408520618138,-3.99075151008343,0.00244508733740076,-0.0062833572528325,0,29,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,1,0,0,0,1,1,0,0,1,0,0,0,1,1,0,44,17,"midskew"
5,0,0,0,0,18,6,107,14,109.349015167475,0.454681908641942,1.90354605779594,-4.20537330907325,0.00752654661075212,0.0326255133934319,1,23,0,1,0,1,0,0,1,1,1,0,1,1,1,0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,1,0,44,17,"midskew"
11,0,0,0,0,6,19,112,14,109.230798592437,-0.347571782371961,1.59510473836142,-2.16906478828484,0.00640181892900728,-0.00126488718902692,1,32,0,1,0,0,1,1,0,1,0,1,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,1,44,17,"midskew"
19,0,0,0,0,2,35,115,11,112.865274148724,0.563462768448517,1.50285565315359,-0.311585013646175,-0.00407792694168165,0.023427294914145,1,35,0,1,0,0,1,0,0,1,0,1,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,44,17,"midskew"
3,0,0,0,0,25,27,102,4,108.847671845209,0.438084274227731,1.29865711428127,0.409409184569909,0.0043243028759025,0.00918920560274273,0,29,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,17,"midskew"
14,0,0,0,0,5,15,129,9,133.686680056317,0.508422977244481,1.98871457047796,-3.89423054140349,0.00371043866616674,0.011612938400358,1,22,0,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,44,17,"midskew"
15,0,0,0,0,15,11,129,13,125.205736978227,-0.465419789752923,1.22347659996717,-2.51872077663727,0.00672533677890897,0.0129697158327326,1,33,0,0,1,1,1,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,1,1,0,0,1,1,1,0,0,0,44,17,"midskew"
16,0,0,0,0,10,5,121,15,121.930166880427,-0.589830283052288,1.8754082327269,-7.20536467811143,-0.00242598814307712,-0.00466878721723333,1,29,0,0,1,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,1,1,1,0,1,1,1,0,0,1,44,17,"midskew"
12,0,0,0,0,31,30,131,8,130.194833352207,-0.439735532202758,1.02537459904987,3.38716953427688,-0.00341384934494272,-0.00441854300675914,0,19,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,1,0,0,0,1,1,0,0,44,17,"midskew"
9,0,0,0,0,6,27,148,6,144.676896745863,-0.385673000640236,1.30559635605086,-4.21583641887655,0.00277335626306012,0.0188690089364536,0,20,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,44,17,"midskew"
18,0,0,0,0,2,22,93,13,94.2836174574084,0.51103456558194,1.83686740407244,-8.30117980795542,0.00196285554207861,0.0328842056542635,1,37,0,0,0,1,0,1,0,0,1,1,1,1,0,1,0,1,1,0,0,1,1,0,1,0,0,0,1,0,0,0,0,45,17,"midskew"
17,0,0,0,0,19,22,100,10,93.595170214949,-0.400970771117136,1.24492978406649,-3.99075151008343,0.00244508733740076,-0.0062833572528325,0,29,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,1,0,0,0,1,1,0,0,1,0,0,0,1,1,0,45,17,"midskew"
11,0,0,0,0,24,22,111,14,109.522353580931,-0.347571782371961,1.59527475825747,-2.16906478828484,0.00640181892900728,-0.00126488718902692,1,32,0,1,0,0,1,1,0,1,0,1,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,1,45,17,"midskew"
5,0,0,0,0,40,19,108,14,109.914280701895,0.454681908641942,1.89916069723252,-4.20537330907325,0.00752654661075212,0.0326255133934319,1,23,0,1,0,1,0,0,1,1,1,0,1,1,1,0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,1,0,45,17,"midskew"
19,0,0,0,0,21,36,113,11,112.90715586916,0.563462768448517,1.49970667174185,-0.311585013646175,-0.00407792694168165,0.023427294914145,1,35,0,1,0,0,1,0,0,1,0,1,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,45,17,"midskew"
14,0,0,0,0,35,39,129,9,134.210123314825,0.508422977244481,1.98715361658668,-3.89423054140349,0.00371043866616674,0.011612938400358,1,22,0,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,45,17,"midskew"
3,0,0,0,0,38,27,104,4,108.792641082301,0.438084274227731,1.29742194659599,0.409409184569909,0.0043243028759025,0.00918920560274273,0,29,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,17,"midskew"
15,0,0,0,0,2,27,133,13,125.544290999766,-0.465419789752923,1.22173327474663,-2.51872077663727,0.00672533677890897,0.0129697158327326,1,33,0,0,1,1,1,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,1,1,0,0,1,1,1,0,0,0,45,17,"midskew"
