"speciesid","active","dead","pollinated","maturity","x_loc","y_loc","emergence","interactions","midpoint","scale","skew","midpoint.sensitivity","scale.sensitivity","skew.sensitivity","generalism","lifespan","seedlings","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","season","run","type"
9,0,0,0,0,12,35,120,8,116.38837512395,-0.527678465028293,1.52870745258666,-1.27376498409044,0.00316225275513716,0.0264305000402965,1,26,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,50,9,"midskew"
2,0,0,0,0,39,14,130,2,130.40366599239,-0.454856280167587,1.26011123179887,1.54650499793877,0.00338153411634266,-0.0047485392796807,0,33,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,50,9,"midskew"
20,0,0,0,0,18,35,80,15,85.026192416458,0.466486972896382,1.90849066413502,-2.37612243358507,-0.00437358429539017,0.0334799561277032,1,29,0,0,1,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,1,0,0,0,0,0,1,0,0,1,0,1,0,51,9,"midskew"
10,0,0,0,0,35,3,82,9,78.9183241189017,-0.448018089635298,1.20715570200631,-5.60887667220045,0.00166563191451132,0.00364367544883862,1,27,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,51,9,"midskew"
1,0,0,0,0,18,34,86,16,87.2970410148108,-0.376508240494877,1.33011651177036,-3.544132163069,-0.00276507645728998,0.0323064837814309,1,39,0,1,0,1,0,0,1,0,0,1,1,0,1,1,1,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,51,9,"midskew"
13,0,0,0,0,1,31,99,13,92.0836052322774,-0.34151053307578,1.71083793691114,-4.12629393886824,0.00633258663699962,0.0383778974274173,1,30,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,1,1,0,1,1,1,1,0,1,0,1,0,1,0,51,9,"midskew"
7,0,0,0,0,29,4,88,5,102.788599838448,0.413623350276612,1.52334881532501,-4.98580106230429,-0.00488541616359726,0.0332789859361947,0,26,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,51,9,"midskew"
6,0,0,0,0,35,37,103,9,97.8057683585818,-0.416137128649279,1.42705815350046,-4.95500623118251,0.0021305482450407,0.0103350357711315,1,37,0,1,0,0,0,0,0,0,1,1,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,51,9,"midskew"
9,0,0,0,0,30,34,109,8,117.216607436393,-0.527678465028293,1.5115217123278,-1.27376498409044,0.00316225275513716,0.0264305000402965,1,26,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,51,9,"midskew"
10,0,0,0,0,1,2,82,9,73.3555973532849,-0.448018089635298,1.21076939724852,-5.60887667220045,0.00166563191451132,0.00364367544883862,1,27,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,52,9,"midskew"
20,0,0,0,0,26,37,80,15,82.6696207476249,0.466486972896382,1.9416951467699,-2.37612243358507,-0.00437358429539017,0.0334799561277032,1,29,0,0,1,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,1,0,0,0,0,0,1,0,0,1,0,1,0,52,9,"midskew"
13,0,0,0,0,14,37,95,13,87.9912624909385,-0.34151053307578,1.74890006052418,-4.12629393886824,0.00633258663699962,0.0383778974274173,1,30,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,1,1,0,1,1,1,1,0,1,0,1,0,1,0,52,9,"midskew"
1,0,0,0,0,35,37,110,16,83.7820700149844,-0.376508240494877,1.36215717740394,-3.544132163069,-0.00276507645728998,0.0323064837814309,1,39,0,1,0,1,0,0,1,0,0,1,1,0,1,1,1,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,52,9,"midskew"
7,0,0,0,0,11,20,96,5,97.8438220089079,0.413623350276612,1.5563539813536,-4.98580106230429,-0.00488541616359726,0.0332789859361947,0,26,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,52,9,"midskew"
6,0,0,0,0,38,10,94,9,92.8915319799125,-0.416137128649279,1.43730815246953,-4.95500623118251,0.0021305482450407,0.0103350357711315,1,37,0,1,0,0,0,0,0,0,1,1,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,52,9,"midskew"
9,0,0,0,0,39,5,116,8,115.953323006335,-0.527678465028293,1.53773474188709,-1.27376498409044,0.00316225275513716,0.0264305000402965,1,26,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,52,9,"midskew"
10,0,0,0,0,10,5,63,9,67.6986685914239,-0.448018089635298,1.21444428861271,-5.60887667220045,0.00166563191451132,0.00364367544883862,1,27,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,53,9,"midskew"
20,0,0,0,0,30,6,78,15,80.2731417159372,0.466486972896382,1.97546193071495,-2.37612243358507,-0.00437358429539017,0.0334799561277032,1,29,0,0,1,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,1,0,0,0,0,0,1,0,0,1,0,1,0,53,9,"midskew"
1,0,0,0,0,27,36,86,16,80.2075747388677,-0.376508240494877,1.39474043568872,-3.544132163069,-0.00276507645728998,0.0323064837814309,1,39,0,1,0,1,0,0,1,0,0,1,1,0,1,1,1,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,53,9,"midskew"
13,0,0,0,0,13,6,91,13,83.8296179715701,-0.34151053307578,1.7876067471684,-4.12629393886824,0.00633258663699962,0.0383778974274173,1,30,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,1,1,0,1,1,1,1,0,1,0,1,0,1,0,53,9,"midskew"
6,0,0,0,0,17,6,86,9,87.8940754654371,-0.416137128649279,1.44773173004583,-4.95500623118251,0.0021305482450407,0.0103350357711315,1,37,0,1,0,0,0,0,0,0,1,1,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,53,9,"midskew"
7,0,0,0,0,14,1,90,5,92.815306839363,0.413623350276612,1.58991807336531,-4.98580106230429,-0.00488541616359726,0.0332789859361947,0,26,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,53,9,"midskew"
9,0,0,0,0,40,38,125,8,114.668645486135,-0.527678465028293,1.56439167599466,-1.27376498409044,0.00316225275513716,0.0264305000402965,1,26,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,53,9,"midskew"
20,0,0,0,0,2,31,80,15,79.077410875612,0.466486972896382,1.99230997503657,-2.37612243358507,-0.00437358429539017,0.0334799561277032,1,29,0,0,1,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,1,0,0,0,0,0,1,0,0,1,0,1,0,54,9,"midskew"
10,0,0,0,0,19,12,74,9,64.8761259809356,-0.448018089635298,1.21627788735523,-5.60887667220045,0.00166563191451132,0.00364367544883862,1,27,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,54,9,"midskew"
1,0,0,0,0,8,12,78,16,78.4240689440184,-0.376508240494877,1.41099795611524,-3.544132163069,-0.00276507645728998,0.0323064837814309,1,39,0,1,0,1,0,0,1,0,0,1,1,0,1,1,1,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,54,9,"midskew"
13,0,0,0,0,18,7,84,13,81.7531521930337,-0.34151053307578,1.80691957166438,-4.12629393886824,0.00633258663699962,0.0383778974274173,1,30,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,1,1,0,1,1,1,1,0,1,0,1,0,1,0,54,9,"midskew"
6,0,0,0,0,13,34,88,9,85.4005786317368,-0.416137128649279,1.45293260725347,-4.95500623118251,0.0021305482450407,0.0103350357711315,1,37,0,1,0,0,0,0,0,0,1,1,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,54,9,"midskew"
7,0,0,0,0,10,16,91,5,90.3063131908628,0.413623350276612,1.60666498390165,-4.98580106230429,-0.00488541616359726,0.0332789859361947,0,26,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,54,9,"midskew"
9,0,0,0,0,10,3,119,8,114.027651548585,-0.527678465028293,1.57769223811078,-1.27376498409044,0.00316225275513716,0.0264305000402965,1,26,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,54,9,"midskew"
10,0,0,0,0,36,31,62,9,65.8788492988086,-0.448018089635298,1.2156264916215,-5.60887667220045,0.00166563191451132,0.00364367544883862,1,27,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,55,9,"midskew"
20,0,0,0,0,34,39,75,15,79.502200634689,0.466486972896382,1.98632461742352,-2.37612243358507,-0.00437358429539017,0.0334799561277032,1,29,0,0,1,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,1,0,0,0,0,0,1,0,0,1,0,1,0,55,9,"midskew"
1,0,0,0,0,17,9,78,16,79.0576688908932,-0.376508240494877,1.40522238526579,-3.544132163069,-0.00276507645728998,0.0323064837814309,1,39,0,1,0,1,0,0,1,0,0,1,1,0,1,1,1,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,55,9,"midskew"
7,0,0,0,0,9,36,89,5,91.1976465675133,0.413623350276612,1.60071555460527,-4.98580106230429,-0.00488541616359726,0.0332789859361947,0,26,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,55,9,"midskew"
13,0,0,0,0,19,2,89,13,82.4908277367675,-0.34151053307578,1.8000585877472,-4.12629393886824,0.00633258663699962,0.0383778974274173,1,30,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,1,1,0,1,1,1,1,0,1,0,1,0,1,0,55,9,"midskew"
6,0,0,0,0,1,20,96,9,86.2864066822694,-0.416137128649279,1.45108496788388,-4.95500623118251,0.0021305482450407,0.0103350357711315,1,37,0,1,0,0,0,0,0,0,1,1,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,55,9,"midskew"
9,0,0,0,0,1,15,119,8,114.255368063974,-0.527678465028293,1.57296714247357,-1.27376498409044,0.00316225275513716,0.0264305000402965,1,26,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,55,9,"midskew"
10,0,0,0,0,16,26,73,9,69.9395437626729,-0.448018089635298,1.21298855650758,-5.60887667220045,0.00166563191451132,0.00364367544883862,1,27,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,56,9,"midskew"
20,0,0,0,0,32,33,75,15,81.2224572520872,0.466486972896382,1.96208591858173,-2.37612243358507,-0.00437358429539017,0.0334799561277032,1,29,0,0,1,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,1,0,0,0,0,0,1,0,0,1,0,1,0,56,9,"midskew"
1,0,0,0,0,25,17,87,16,81.6235370129554,-0.376508240494877,1.38183325273442,-3.544132163069,-0.00276507645728998,0.0323064837814309,1,39,0,1,0,1,0,0,1,0,0,1,1,0,1,1,1,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,56,9,"midskew"
13,0,0,0,0,34,8,92,13,85.4781672582239,-0.34151053307578,1.77227389488871,-4.12629393886824,0.00633258663699962,0.0383778974274173,1,30,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,1,1,0,1,1,1,1,0,1,0,1,0,1,0,56,9,"midskew"
6,0,0,0,0,31,20,95,9,89.8737143638772,-0.416137128649279,1.44360264566637,-4.95500623118251,0.0021305482450407,0.0103350357711315,1,37,0,1,0,0,0,0,0,0,1,1,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,56,9,"midskew"
7,0,0,0,0,5,23,97,5,94.8072489807689,0.413623350276612,1.57662235344364,-4.98580106230429,-0.00488541616359726,0.0332789859361947,0,26,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,56,9,"midskew"
9,0,0,0,0,39,27,118,8,115.177543879462,-0.527678465028293,1.55383208362609,-1.27376498409044,0.00316225275513716,0.0264305000402965,1,26,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,56,9,"midskew"
10,0,0,0,0,40,18,66,9,63.3782327258422,-0.448018089635298,1.21725095864874,-5.60887667220045,0.00166563191451132,0.00364367544883862,1,27,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,57,9,"midskew"
1,0,0,0,0,3,32,87,16,77.4775814434941,-0.376508240494877,1.41962564878529,-3.544132163069,-0.00276507645728998,0.0323064837814309,1,39,0,1,0,1,0,0,1,0,0,1,1,0,1,1,1,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,57,9,"midskew"
20,0,0,0,0,26,20,75,15,78.44284927361,0.466486972896382,2.00125105243858,-2.37612243358507,-0.00437358429539017,0.0334799561277032,1,29,0,0,1,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,1,0,0,0,0,0,1,0,0,1,0,1,0,57,9,"midskew"
13,0,0,0,0,11,3,79,13,80.6511939541947,-0.34151053307578,1.81716868161292,-4.12629393886824,0.00633258663699962,0.0383778974274173,1,30,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,1,1,0,1,1,1,1,0,1,0,1,0,1,0,57,9,"midskew"
6,0,0,0,0,24,35,85,9,84.0773064604266,-0.416137128649279,1.45569265730939,-4.95500623118251,0.0021305482450407,0.0103350357711315,1,37,0,1,0,0,0,0,0,0,1,1,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,57,9,"midskew"
7,0,0,0,0,21,3,84,5,88.9748170252441,0.413623350276612,1.61555239068263,-4.98580106230429,-0.00488541616359726,0.0332789859361947,0,26,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,57,9,"midskew"
9,0,0,0,0,1,16,112,8,113.687482903463,-0.527678465028293,1.58475070454762,-1.27376498409044,0.00316225275513716,0.0264305000402965,1,26,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,57,9,"midskew"
20,0,0,0,0,25,38,80,15,81.2742635131982,0.466486972896382,1.96135595983692,-2.37612243358507,-0.00437358429539017,0.0334799561277032,1,29,0,0,1,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,1,0,0,0,0,0,1,0,0,1,0,1,0,58,9,"midskew"
10,0,0,0,0,7,14,67,9,70.0618333068955,-0.448018089635298,1.21290911396749,-5.60887667220045,0.00166563191451132,0.00364367544883862,1,27,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,58,9,"midskew"
1,0,0,0,0,11,11,80,16,81.7008092248823,-0.376508240494877,1.38112887904109,-3.544132163069,-0.00276507645728998,0.0323064837814309,1,39,0,1,0,1,0,0,1,0,0,1,1,0,1,1,1,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,58,9,"midskew"
7,0,0,0,0,21,6,96,5,94.9159536956569,0.413623350276612,1.57589677642346,-4.98580106230429,-0.00488541616359726,0.0332789859361947,0,26,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,58,9,"midskew"
13,0,0,0,0,15,23,86,13,85.5681322609513,-0.34151053307578,1.77143714702298,-4.12629393886824,0.00633258663699962,0.0383778974274173,1,30,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,1,1,0,1,1,1,1,0,1,0,1,0,1,0,58,9,"midskew"
6,0,0,0,0,10,9,85,9,89.9817476634208,-0.416137128649279,1.44337731234424,-4.95500623118251,0.0021305482450407,0.0103350357711315,1,37,0,1,0,0,0,0,0,0,1,1,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,58,9,"midskew"
9,0,0,0,0,7,32,109,8,115.205315597126,-0.527678465028293,1.5532558231746,-1.27376498409044,0.00316225275513716,0.0264305000402965,1,26,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,58,9,"midskew"
20,0,0,0,0,17,9,67,15,79.1663924765071,0.466486972896382,1.99105620963625,-2.37612243358507,-0.00437358429539017,0.0334799561277032,1,29,0,0,1,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,1,0,0,0,0,0,1,0,0,1,0,1,0,59,9,"midskew"
10,0,0,0,0,3,21,64,9,65.0861685353348,-0.448018089635298,1.21614143812602,-5.60887667220045,0.00166563191451132,0.00364367544883862,1,27,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,59,9,"midskew"
1,0,0,0,0,17,12,83,16,78.5567904524711,-0.376508240494877,1.40978813518786,-3.544132163069,-0.00276507645728998,0.0323064837814309,1,39,0,1,0,1,0,0,1,0,0,1,1,0,1,1,1,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,59,9,"midskew"
13,0,0,0,0,29,9,87,13,81.9076746348299,-0.34151053307578,1.80548238698744,-4.12629393886824,0.00633258663699962,0.0383778974274173,1,30,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,1,1,0,1,1,1,1,0,1,0,1,0,1,0,59,9,"midskew"
6,0,0,0,0,5,12,94,9,85.5861348895558,-0.416137128649279,1.45254557836337,-4.95500623118251,0.0021305482450407,0.0103350357711315,1,37,0,1,0,0,0,0,0,0,1,1,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,59,9,"midskew"
7,0,0,0,0,27,33,93,5,90.493022660879,0.413623350276612,1.60541874448111,-4.98580106230429,-0.00488541616359726,0.0332789859361947,0,26,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,59,9,"midskew"
9,0,0,0,0,4,17,115,8,114.075351804198,-0.527678465028293,1.57670246242717,-1.27376498409044,0.00316225275513716,0.0264305000402965,1,26,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,59,9,"midskew"
10,0,0,0,0,18,13,65,9,65.5004137009206,-0.448018089635298,1.21587233345001,-5.60887667220045,0.00166563191451132,0.00364367544883862,1,27,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,60,9,"midskew"
20,0,0,0,0,40,18,76,15,79.3418816677441,0.466486972896382,1.98858353805147,-2.37612243358507,-0.00437358429539017,0.0334799561277032,1,29,0,0,1,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,1,0,0,0,0,0,1,0,0,1,0,1,0,60,9,"midskew"
1,0,0,0,0,19,31,80,16,78.8185433310867,-0.376508240494877,1.40740213073355,-3.544132163069,-0.00276507645728998,0.0323064837814309,1,39,0,1,0,1,0,0,1,0,0,1,1,0,1,1,1,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,60,9,"midskew"
13,0,0,0,0,3,27,89,13,82.2124232352821,-0.34151053307578,1.80264797656914,-4.12629393886824,0.00633258663699962,0.0383778974274173,1,30,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,1,1,0,1,1,1,1,0,1,0,1,0,1,0,60,9,"midskew"
7,0,0,0,0,39,12,94,5,90.8612504018933,0.413623350276612,1.60296091560639,-4.98580106230429,-0.00488541616359726,0.0332789859361947,0,26,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,60,9,"midskew"
6,0,0,0,0,12,33,85,9,85.9520882696485,-0.416137128649279,1.45178228138707,-4.95500623118251,0.0021305482450407,0.0103350357711315,1,37,0,1,0,0,0,0,0,0,1,1,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,60,9,"midskew"
9,0,0,0,0,33,31,111,8,114.169426075677,-0.527678465028293,1.57475043040621,-1.27376498409044,0.00316225275513716,0.0264305000402965,1,26,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,60,9,"midskew"
10,0,0,0,0,39,11,64,9,62.9122554698406,-0.448018089635298,1.21755366986645,-5.60887667220045,0.00166563191451132,0.00364367544883862,1,27,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,61,9,"midskew"
20,0,0,0,0,5,38,77,15,78.2454445032371,0.466486972896382,2.00403251814004,-2.37612243358507,-0.00437358429539017,0.0334799561277032,1,29,0,0,1,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,1,0,0,0,0,0,1,0,0,1,0,1,0,61,9,"midskew"
13,0,0,0,0,35,11,81,13,80.3083874994513,-0.34151053307578,1.82035706110128,-4.12629393886824,0.00633258663699962,0.0383778974274173,1,30,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,1,1,0,1,1,1,1,0,1,0,1,0,1,0,61,9,"midskew"
1,0,0,0,0,8,39,78,16,77.1831401361215,-0.376508240494877,1.42230962412355,-3.544132163069,-0.00276507645728998,0.0323064837814309,1,39,0,1,0,1,0,0,1,0,0,1,1,0,1,1,1,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,61,9,"midskew"
7,0,0,0,0,11,9,86,5,88.5606039780047,0.413623350276612,1.61831716007503,-4.98580106230429,-0.00488541616359726,0.0332789859361947,0,26,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,61,9,"midskew"
6,0,0,0,0,1,2,86,9,83.6656518026372,-0.416137128649279,1.45655127693873,-4.95500623118251,0.0021305482450407,0.0103350357711315,1,37,0,1,0,0,0,0,0,0,1,1,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,61,9,"midskew"
9,0,0,0,0,30,37,110,8,113.581660374859,-0.527678465028293,1.58694651176595,-1.27376498409044,0.00316225275513716,0.0264305000402965,1,26,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,61,9,"midskew"
20,0,0,0,0,12,33,85,15,76.7720779579708,0.466486972896382,2.02479249523479,-2.37612243358507,-0.00437358429539017,0.0334799561277032,1,29,0,0,1,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,1,0,0,0,0,0,1,0,0,1,0,1,0,62,9,"midskew"
10,0,0,0,0,2,1,66,9,59.4343491429027,-0.448018089635298,1.21981301030794,-5.60887667220045,0.00166563191451132,0.00364367544883862,1,27,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,62,9,"midskew"
6,0,0,0,0,21,21,81,9,80.5931921055183,-0.416137128649279,1.4629597413066,-4.95500623118251,0.0021305482450407,0.0103350357711315,1,37,0,1,0,0,0,0,0,0,1,1,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,62,9,"midskew"
1,0,0,0,0,14,35,74,16,74.9855236803106,-0.376508240494877,1.44234196409306,-3.544132163069,-0.00276507645728998,0.0323064837814309,1,39,0,1,0,1,0,0,1,0,0,1,1,0,1,1,1,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,62,9,"midskew"
7,0,0,0,0,23,7,86,5,85.4690492741215,0.413623350276612,1.63895252121878,-4.98580106230429,-0.00488541616359726,0.0332789859361947,0,26,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,62,9,"midskew"
13,0,0,0,0,25,8,82,13,77.7497889358702,-0.34151053307578,1.84415411353763,-4.12629393886824,0.00633258663699962,0.0383778974274173,1,30,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,1,1,0,1,1,1,1,0,1,0,1,0,1,0,62,9,"midskew"
9,0,0,0,0,27,37,107,8,112.791834611858,-0.527678465028293,1.60333531984402,-1.27376498409044,0.00316225275513716,0.0264305000402965,1,26,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,62,9,"midskew"
10,0,0,0,0,35,4,64,9,65.2691501667338,-0.448018089635298,1.21602256839205,-5.60887667220045,0.00166563191451132,0.00364367544883862,1,27,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,63,9,"midskew"
20,0,0,0,0,20,38,75,15,79.24391009451,0.466486972896382,1.98996397364152,-2.37612243358507,-0.00437358429539017,0.0334799561277032,1,29,0,0,1,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,1,0,0,0,0,0,1,0,0,1,0,1,0,63,9,"midskew"
13,0,0,0,0,40,35,80,13,82.0422891112558,-0.34151053307578,1.80423036261762,-4.12629393886824,0.00633258663699962,0.0383778974274173,1,30,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,1,1,0,1,1,1,1,0,1,0,1,0,1,0,63,9,"midskew"
1,0,0,0,0,24,23,74,16,78.6724127281945,-0.376508240494877,1.40873418206095,-3.544132163069,-0.00276507645728998,0.0323064837814309,1,39,0,1,0,1,0,0,1,0,0,1,1,0,1,1,1,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,63,9,"midskew"
6,0,0,0,0,10,31,92,9,85.7477849269452,-0.416137128649279,1.45220841250709,-4.95500623118251,0.0021305482450407,0.0103350357711315,1,37,0,1,0,0,0,0,0,0,1,1,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,63,9,"midskew"
7,0,0,0,0,26,16,77,5,90.6556773358753,0.413623350276612,1.6043330648533,-4.98580106230429,-0.00488541616359726,0.0332789859361947,0,26,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,63,9,"midskew"
9,0,0,0,0,34,14,117,8,114.116906576825,-0.527678465028293,1.57584020492023,-1.27376498409044,0.00316225275513716,0.0264305000402965,1,26,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,63,9,"midskew"
10,0,0,0,0,23,19,69,9,68.3951152182106,-0.448018089635298,1.21399185836263,-5.60887667220045,0.00166563191451132,0.00364367544883862,1,27,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,64,9,"midskew"
